,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,1,3,0,0,33.33333333333333,4,26.0,2,1,0,6.5
KJ Coetzer,KJ Coetzer,Northamptonshire,40,46,3,0,86.95652173913044,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,27,21,4,0,128.57142857142858,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,3,6,0,0,50.0,4,15.0,1,0,0,3.75
BM Duckett,BM Duckett,Northamptonshire,12,10,1,0,120.0,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,0,4,0,0,0.0,2,13.0,1,0,0,6.5
GG White,GG White,Northamptonshire,34,12,3,3,283.33333333333337,3,25.0,2,0,0,8.333333333333334
OP Stone,OP Stone,Northamptonshire,6,2,1,0,300.0,3,16.0,1,0,0,5.333333333333333
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,23.0,2,0,0,5.75
V Chopra,V Chopra,Warwickshire,4,8,0,0,50.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
JP Webb,JP Webb,Warwickshire,13,20,2,0,65.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Warwickshire,47,38,4,2,123.6842105263158,4,35.0,0,0,0,8.75
R Clarke,R Clarke,Warwickshire,12,12,0,1,100.0,2,5.0,1,0,0,2.5
LJ Evans,LJ Evans,Warwickshire,0,2,0,0,0.0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,1,6,0,0,16.666666666666664,4,22.0,1,0,0,5.5
JS Patel,JS Patel,Warwickshire,21,13,0,2,161.53846153846155,4,19.0,3,0,0,4.75
TR Ambrose,TR Ambrose,Warwickshire,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
CJC Wright,CJC Wright,Warwickshire,2,3,0,0,66.66666666666666,4,34.0,2,0,0,8.5
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,2,3,0,0,66.66666666666666,2,22.0,1,0,0,11.0
