,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Kolkata Knight Riders,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
MS Bisla,MS Bisla,Kolkata Knight Riders,29,26,4,1,111.53846153846155,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,33,30,2,1,110.00000000000001,3,25.0,1,1,1,8.333333333333334
YK Pathan,YK Pathan,Kolkata Knight Riders,49,35,3,3,140.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
DB Das,DB Das,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Kolkata Knight Riders,0,0,0,0,0,4,21.0,1,0,0,5.25
S Narwal,S Narwal,Kolkata Knight Riders,0,0,0,0,0,2,17.0,0,0,2,8.5
SMSM Senanayake,SMSM Senanayake,Kolkata Knight Riders,0,0,0,0,0,4,26.0,2,0,2,6.5
Iqbal Abdulla,Iqbal Abdulla,Kolkata Knight Riders,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,20.0,1,0,0,5.0
SR Watson,SR Watson,Rajasthan Royals,35,35,4,0,100.0,3,21.0,1,0,1,7.0
AM Rahane,AM Rahane,Rajasthan Royals,6,10,1,0,60.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,1,4,0,0,25.0,4,16.0,0,0,0,4.0
SV Samson,SV Samson,Rajasthan Royals,40,36,1,2,111.11111111111111,0,0.0,0,0,0,0
DH Yagnik,DH Yagnik,Rajasthan Royals,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
OA Shah,OA Shah,Rajasthan Royals,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,3,5,0,0,60.0,1,8.0,0,0,0,8.0
R Dravid,R Dravid,Rajasthan Royals,6,3,1,0,200.0,0,0.0,0,0,0,0
AA Chavan,AA Chavan,Rajasthan Royals,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
GB Hogg,GB Hogg,Rajasthan Royals,0,0,0,0,0,4,31.0,0,0,1,7.75
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,3,24.0,0,0,1,8.0
