match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.1,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.2,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,0,1,1,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.3,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.4,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,Shaheen Shah Afridi,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.5,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,6,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.6,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,0.7,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.1,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.2,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.3,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.4,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.5,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,JP Faulkner,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,1.6,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.1,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.2,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,0,1,,,,1,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.3,Karachi Kings,Lahore Qalandars,Babar Azam,Sharjeel Khan,Shaheen Shah Afridi,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.4,Karachi Kings,Lahore Qalandars,Sharjeel Khan,Babar Azam,Shaheen Shah Afridi,0,0,,,,,,caught,Sharjeel Khan,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Shaheen Shah Afridi,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,2.6,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Shaheen Shah Afridi,2,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.1,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,JP Faulkner,0,1,,,,1,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.3,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,3.6,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.1,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Haris Rauf,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Haris Rauf,6,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,4.6,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Haris Rauf,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.1,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,2,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.2,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.5,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,5.6,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.1,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,2,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.4,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.5,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,6.6,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.1,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,JP Faulkner,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.3,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,6,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,7.6,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,JP Faulkner,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.1,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.2,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,8.6,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.1,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Ahmed Daniyal,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Ahmed Daniyal,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Ahmed Daniyal,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.4,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Ahmed Daniyal,0,1,1,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.5,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Ahmed Daniyal,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.6,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Ahmed Daniyal,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,9.7,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Ahmed Daniyal,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.1,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.3,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Haris Rauf,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.4,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,2,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.5,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,10.6,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Haris Rauf,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.1,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.3,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,4,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.4,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,0,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.5,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,0,1,1,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.6,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Rashid Khan,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,11.7,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Rashid Khan,0,1,,,,1,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,12.1,Karachi Kings,Lahore Qalandars,MJ Guptill,Babar Azam,Ahmed Daniyal,1,0,,,,,,,,,
1247037,2021,2021-06-17,"Sheikh Zayed Stadium, Abu Dhabi",1,12.2,Karachi Kings,Lahore Qalandars,Babar Azam,MJ Guptill,Ahmed Daniyal,1,0,,,,,,,,,
