,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,3,10,0,0,30.0,5,29.0,0,0,0,5.8
RH Priest,RH Priest,New Zealand,3,12,0,0,25.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,13,16,2,0,81.25,8,17.0,1,0,0,2.125
KJ Martin,KJ Martin,New Zealand,65,80,5,0,81.25,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,2,10,0,0,20.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
SRH Curtis,SRH Curtis,New Zealand,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
EM Bermingham,EM Bermingham,New Zealand,2,6,0,0,33.33333333333333,8,29.0,1,0,1,3.625
HR Huddleston,HR Huddleston,New Zealand,12,26,1,0,46.15384615384615,7,13.0,2,0,0,1.8571428571428572
LMM Tahuhu,LMM Tahuhu,New Zealand,6,13,1,0,46.15384615384615,8,35.0,1,0,3,4.375
MJG Nielsen,MJG Nielsen,New Zealand,4,9,0,0,44.44444444444444,2,6.0,0,0,4,3.0
A Steyn,A Steyn,South Africa,11,26,2,0,42.30769230769231,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,19,22,1,1,86.36363636363636,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,44,76,6,0,57.89473684210527,0,0.0,0,0,0,0
D Devnarain,D Devnarain,South Africa,10,36,0,0,27.77777777777778,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,36,61,3,1,59.01639344262295,2,12.0,1,0,0,6.0
S Jafta,S Jafta,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,1,2,0,0,50.0,7,25.0,1,0,0,3.5714285714285716
O Kirsten,O Kirsten,South Africa,0,0,0,0,0,7,30.0,2,0,2,4.285714285714286
M Klaas,M Klaas,South Africa,0,0,0,0,0,8,32.0,3,0,0,4.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,5,11.0,2,0,2,2.2
A Khaka,A Khaka,South Africa,0,0,0,0,0,5,20.0,1,0,0,4.0
