,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Delhi Daredevils,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,0,1,0,0,0.0,1,3.0,0,0,0,3.0
G Gambhir,G Gambhir,Delhi Daredevils,26,13,5,0,200.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Delhi Daredevils,4,8,0,0,50.0,4,19.0,2,0,0,4.75
KD Karthik,KD Karthik,Delhi Daredevils,17,35,1,0,48.57142857142857,0,0.0,0,0,0,0
DL Vettori,DL Vettori,Delhi Daredevils,2,4,0,0,50.0,4,27.0,0,0,1,6.75
M Manhas,M Manhas,Delhi Daredevils,26,28,1,0,92.85714285714286,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Delhi Daredevils,1,5,0,0,20.0,2,19.0,0,0,0,9.5
MF Maharoof,MF Maharoof,Delhi Daredevils,0,1,0,0,0.0,2,16.0,0,0,0,8.0
A Mishra,A Mishra,Delhi Daredevils,10,10,0,0,100.0,4,15.0,1,0,0,3.75
A Nehra,A Nehra,Delhi Daredevils,1,4,0,0,25.0,2,8.0,0,0,0,4.0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,38,35,4,1,108.57142857142857,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,12,17,1,0,70.58823529411765,4,24.0,3,0,3,6.0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,33,30,4,0,110.00000000000001,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,21,25,2,1,84.0,4,14.0,1,0,0,3.5
AB Barath,AB Barath,Kings XI Punjab,2,5,0,0,40.0,0,0.0,0,0,0,0
J Theron,J Theron,Kings XI Punjab,0,0,0,0,0,2,11.0,1,0,0,5.5
K Goel,K Goel,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
RS Sodhi,RS Sodhi,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,4,16.0,2,0,0,4.0
RR Powar,RR Powar,Kings XI Punjab,0,0,0,0,0,4,25.0,1,0,3,6.25
L Ablish,L Ablish,Kings XI Punjab,0,0,0,0,0,2,19.0,2,0,2,9.5
