,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,18,18,1,1,100.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,28,25,2,1,112.00000000000001,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,39,22,1,3,177.27272727272728,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,35,23,1,2,152.17391304347828,1,6.0,1,0,0,6.0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,4,20.0,1,0,0,5.0
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,25.0,0,0,0,6.25
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,15.0,2,0,0,3.75
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,3,22.0,1,0,2,7.333333333333333
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,20.0,2,0,3,5.0
SJ Baard,SJ Baard,Namibia,21,22,2,0,95.45454545454545,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,25,25,2,1,100.0,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,3,4,0,0,75.0,4,22.0,1,0,1,5.5
ZE Green,ZE Green,Namibia,23,27,1,1,85.18518518518519,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,16,17,1,1,94.11764705882352,4,40.0,1,0,0,10.0
JJ Smit,JJ Smit,Namibia,9,17,1,0,52.94117647058824,2,27.0,0,0,4,13.5
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,0,2,0,0,0.0,2,24.0,0,0,0,12.0
CG Williams,CG Williams,Namibia,0,2,0,0,0.0,0,0.0,0,0,0,0
R Trumpelmann,R Trumpelmann,Namibia,6,4,1,0,150.0,3,25.0,0,0,0,8.333333333333334
K Birkenstock,K Birkenstock,Namibia,0,0,0,0,0,2,9.0,1,0,0,4.5
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,3,15.0,1,0,0,5.0
