,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Rangpur Rangers,42,33,7,1,127.27272727272727,0,0.0,0,0,0,0
SR Watson,SR Watson,Rangpur Rangers,68,36,6,5,188.88888888888889,0,0.0,0,0,0,0
CS Delport,CS Delport,Rangpur Rangers,25,18,0,2,138.88888888888889,2,25.0,1,0,1,12.5
L Gregory,L Gregory,Rangpur Rangers,15,9,1,1,166.66666666666669,4,27.0,2,0,1,6.75
Mohammad Nabi,Mohammad Nabi,Rangpur Rangers,23,17,0,2,135.29411764705884,4,27.0,2,0,0,6.75
Fazle Mahmud,Fazle Mahmud,Rangpur Rangers,16,8,1,1,200.0,0,0.0,0,0,0,0
Al-Amin,Al-Amin,Rangpur Rangers,0,0,0,0,0,0,0.0,0,0,0,0
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,0,0,0,0,0,3,18.0,2,0,2,6.0
Arafat Sunny,Arafat Sunny,Rangpur Rangers,0,0,0,0,0,2,18.0,0,0,0,9.0
Taskin Ahmed,Taskin Ahmed,Rangpur Rangers,0,0,0,0,0,4,39.0,2,0,0,9.75
Jahurul Islam,Jahurul Islam,Rangpur Rangers,0,0,0,0,0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Sylhet Thunder,19,12,1,2,158.33333333333331,0,0.0,0,0,0,0
Abdul Mazid,Abdul Mazid,Sylhet Thunder,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Thunder,30,23,4,0,130.43478260869566,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Sylhet Thunder,60,37,5,3,162.16216216216216,4,28.0,1,0,2,7.0
Shafiqullah,Shafiqullah,Sylhet Thunder,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Sylhet Thunder,1,3,0,0,33.33333333333333,3,34.0,0,0,1,11.333333333333334
Rony Talukdar,Rony Talukdar,Sylhet Thunder,0,2,0,0,0.0,0,0.0,0,0,0,0
K Santokie,K Santokie,Sylhet Thunder,6,13,0,0,46.15384615384615,4,56.0,1,1,1,14.0
Nayeem Hasan,Nayeem Hasan,Sylhet Thunder,12,7,2,0,171.42857142857142,1,21.0,0,0,0,21.0
Ebadat Hossain,Ebadat Hossain,Sylhet Thunder,0,0,0,0,0,4,30.0,2,0,0,7.5
Monir Hossain,Monir Hossain,Sylhet Thunder,0,0,0,0,0,4,25.0,1,0,0,6.25
