,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,18,65,1,0,27.692307692307693,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,19,59,3,0,32.20338983050847,2,16.0,0,0,0,8.0
TP Alsop,TP Alsop,Hampshire,16,48,3,0,33.33333333333333,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Hampshire,56,122,8,0,45.90163934426229,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,82,146,13,0,56.16438356164384,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,60,131,6,1,45.80152671755725,21,53.0,5,0,0,2.5238095238095237
KHD Barker,KHD Barker,Hampshire,48,101,4,1,47.524752475247524,33,74.0,7,1,0,2.242424242424242
JK Fuller,JK Fuller,Hampshire,34,73,4,0,46.57534246575342,4,15.0,1,0,0,3.75
FS Organ,FS Organ,Hampshire,47,80,7,1,58.75,12,23.0,3,0,0,1.9166666666666667
BTJ Wheal,BTJ Wheal,Hampshire,3,32,0,0,9.375,7,24.0,2,0,0,3.4285714285714284
Mohammad Abbas,Mohammad Abbas,Hampshire,2,31,0,0,6.451612903225806,29,71.0,2,0,0,2.4482758620689653
BT Slater,BT Slater,Nottinghamshire,80,166,9,0,48.19277108433735,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,10,40,0,0,25.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,42,63,6,0,66.66666666666666,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,9,24,0,0,37.5,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,5,36,0,0,13.88888888888889,15,44.0,1,0,0,2.933333333333333
TJ Moores,TJ Moores,Nottinghamshire,12,50,1,1,24.0,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,57,112,8,0,50.89285714285714,23,60.0,5,0,0,2.608695652173913
JDM Evison,JDM Evison,Nottinghamshire,23,64,2,1,35.9375,17,70.0,1,0,0,4.117647058823529
BA Hutton,BA Hutton,Nottinghamshire,19,46,3,0,41.30434782608695,27,71.0,3,0,0,2.6296296296296298
LJ Fletcher,LJ Fletcher,Nottinghamshire,7,25,1,0,28.000000000000004,38,71.0,4,0,0,1.868421052631579
D Paterson,D Paterson,Nottinghamshire,10,15,2,0,66.66666666666666,28,69.0,6,0,0,2.4642857142857144
