,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,23,53,2,0,43.39622641509434,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,80,81,7,3,98.76543209876543,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,12,16,0,1,75.0,9,34.0,2,0,0,3.7777777777777777
Nawroz Mangal,Nawroz Mangal,Afghanistan,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,32,60,4,1,53.333333333333336,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,10,30,0,0,33.33333333333333,5,27.0,0,0,0,5.4
Shafiqullah,Shafiqullah,Afghanistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,9,11,0,1,81.81818181818183,10,37.0,2,0,0,3.7
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,7,0,0,0.0,7,23.0,0,0,1,3.2857142857142856
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,9,37.0,3,0,1,4.111111111111111
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,10,22.0,1,0,0,2.2
CJ Chibhabha,CJ Chibhabha,Zimbabwe,26,32,4,0,81.25,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,5,18,0,0,27.77777777777778,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,11,22,0,1,50.0,9,31.0,2,0,1,3.4444444444444446
E Chigumbura,E Chigumbura,Zimbabwe,15,46,1,0,32.608695652173914,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,86,113,5,1,76.10619469026548,0,0.0,0,0,0,0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,4,9,0,0,44.44444444444444,5,26.0,0,0,0,5.2
LM Jongwe,LM Jongwe,Zimbabwe,22,38,1,0,57.89473684210527,5,17.0,1,0,2,3.4
TS Chisoro,TS Chisoro,Zimbabwe,8,13,0,0,61.53846153846154,10,38.0,3,0,0,3.8
T Panyangara,T Panyangara,Zimbabwe,0,0,0,0,0,8,29.0,0,1,3,3.625
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,10,42.0,1,0,0,4.2
