match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1160516,2018/19,2019-01-19,McLean Park,1,0.1,Central Districts,Canterbury,GH Worker,WA Young,MJ Henry,0,1,1,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,0.2,Central Districts,Canterbury,GH Worker,WA Young,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,0.3,Central Districts,Canterbury,GH Worker,WA Young,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,0.4,Central Districts,Canterbury,GH Worker,WA Young,MJ Henry,0,0,,,,,,caught,GH Worker,,
1160516,2018/19,2019-01-19,McLean Park,1,0.5,Central Districts,Canterbury,D Foxcroft,WA Young,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,0.6,Central Districts,Canterbury,D Foxcroft,WA Young,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,0.7,Central Districts,Canterbury,D Foxcroft,WA Young,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.1,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.2,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,0,1,,,,1,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.3,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.4,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.5,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,1.6,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,4,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.1,Central Districts,Canterbury,WA Young,D Foxcroft,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.2,Central Districts,Canterbury,WA Young,D Foxcroft,MJ Henry,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.3,Central Districts,Canterbury,WA Young,D Foxcroft,MJ Henry,4,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.4,Central Districts,Canterbury,WA Young,D Foxcroft,MJ Henry,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.5,Central Districts,Canterbury,D Foxcroft,WA Young,MJ Henry,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,2.6,Central Districts,Canterbury,WA Young,D Foxcroft,MJ Henry,4,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.1,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.2,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,3,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.3,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,0,1,1,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.4,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.5,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,0,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.6,Central Districts,Canterbury,D Foxcroft,WA Young,KA Jamieson,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,3.7,Central Districts,Canterbury,WA Young,D Foxcroft,KA Jamieson,2,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.1,Central Districts,Canterbury,D Foxcroft,WA Young,EJ Nuttall,4,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.2,Central Districts,Canterbury,D Foxcroft,WA Young,EJ Nuttall,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.3,Central Districts,Canterbury,WA Young,D Foxcroft,EJ Nuttall,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.4,Central Districts,Canterbury,D Foxcroft,WA Young,EJ Nuttall,4,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.5,Central Districts,Canterbury,D Foxcroft,WA Young,EJ Nuttall,1,0,,,,,,,,,
1160516,2018/19,2019-01-19,McLean Park,1,4.6,Central Districts,Canterbury,WA Young,D Foxcroft,EJ Nuttall,4,0,,,,,,,,,
