,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Vaidya,DP Vaidya,India,11,31,1,0,35.483870967741936,5,15.0,0,0,3,3.0
S Mandhana,S Mandhana,India,42,58,3,1,72.41379310344827,0,0.0,0,0,0,0
M Raj,M Raj,India,4,2,1,0,200.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,26,58,3,0,44.827586206896555,5,21.0,0,0,0,4.2
P Vastrakar,P Vastrakar,India,0,5,0,0,0.0,0,0.0,0,0,0,0
S Verma,S Verma,India,0,6,0,0,0.0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,6,21,1,0,28.57142857142857,4,15.0,0,0,0,3.75
Poonam Yadav,Poonam Yadav,India,2,15,0,0,13.333333333333334,6,20.0,0,0,0,3.3333333333333335
E Bisht,E Bisht,India,0,4,0,0,0.0,9,44.0,2,0,0,4.888888888888889
DN Wyatt,DN Wyatt,England,47,43,5,2,109.30232558139534,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,39,85,3,0,45.88235294117647,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,4,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,26,42,3,0,61.904761904761905,3,9.0,1,0,2,3.0
NR Sciver,NR Sciver,England,0,0,0,0,0,4,16.0,0,0,2,4.0
FC Wilson,FC Wilson,England,0,0,0,0,0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,0,0,0,0,0,2,10.0,0,0,0,5.0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,15.0,0,1,0,3.75
D Hazell,D Hazell,England,0,0,0,0,0,10,32.0,4,0,2,3.2
S Ecclestone,S Ecclestone,England,0,0,0,0,0,10,14.0,4,0,0,1.4
A Hartley,A Hartley,England,0,0,0,0,0,5,16.0,1,0,1,3.2
