,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JS Malhotra,JS Malhotra,United States of America,3,8,0,0,37.5,0,0.0,0,0,0,0
XM Marshall,XM Marshall,United States of America,17,22,2,0,77.27272727272727,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,14,28,1,0,50.0,9,30.0,2,0,2,3.3333333333333335
MD Patel,MD Patel,United States of America,66,99,3,0,66.66666666666666,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,2,21,0,0,9.523809523809524,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,6,11,0,1,54.54545454545454,6,11.0,2,0,0,1.8333333333333333
K Gore,K Gore,United States of America,16,34,2,0,47.05882352941176,10,20.0,4,0,0,2.0
TK Patel,TK Patel,United States of America,1,9,0,0,11.11111111111111,5,25.0,1,0,0,5.0
EH Hutchinson,EH Hutchinson,United States of America,28,24,3,1,116.66666666666667,0,0.0,0,0,0,0
Jasdeep Singh,Jasdeep Singh,United States of America,11,26,0,0,42.30769230769231,4,17.0,0,0,1,4.25
SN Netravalkar,SN Netravalkar,United States of America,1,9,0,0,11.11111111111111,5,10.0,1,0,0,2.0
TP Ura,TP Ura,Papua New Guinea,19,20,1,1,95.0,0,0.0,0,0,0,0
G Toka,G Toka,Papua New Guinea,6,21,0,0,28.57142857142857,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,38,49,4,1,77.55102040816327,2,5.0,0,0,0,2.5
L Siaka,L Siaka,Papua New Guinea,4,23,0,0,17.391304347826086,10,33.0,2,1,0,3.3
K Doriga,K Doriga,Papua New Guinea,13,45,0,0,28.888888888888886,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,1,8,0,0,12.5,10,41.0,0,0,1,4.1
H Hiri,H Hiri,Papua New Guinea,0,3,0,0,0.0,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,0,2,0,0,0.0,9,27.0,3,0,1,3.0
N Vanua,N Vanua,Papua New Guinea,1,12,0,0,8.333333333333332,5,17.0,1,1,3,3.4
CA Soper,CA Soper,Papua New Guinea,13,31,1,0,41.935483870967744,2,6.0,1,0,0,3.0
N Pokana,N Pokana,Papua New Guinea,11,16,1,1,68.75,10,44.0,3,0,1,4.4
