,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,23,39,2,0,58.97435897435898,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,89,101,8,1,88.11881188118812,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,15,16,2,0,93.75,7,39.0,1,0,1,5.571428571428571
CO Obuya,CO Obuya,Kenya,29,44,2,0,65.9090909090909,0,0.0,0,0,0,0
MA Ouma,MA Ouma,Kenya,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,38,44,2,0,86.36363636363636,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,2,5,0,0,40.0,10,53.0,3,0,0,5.3
NN Odhiambo,NN Odhiambo,Kenya,7,13,1,0,53.84615384615385,7,44.0,0,0,1,6.285714285714286
HA Varaiya,HA Varaiya,Kenya,13,13,2,0,100.0,10,36.0,1,0,1,3.6
SO Ngoche,SO Ngoche,Kenya,9,5,0,1,180.0,9,43.0,1,0,0,4.777777777777778
E Otieno,E Otieno,Kenya,7,9,1,0,77.77777777777779,7,46.0,1,1,0,6.571428571428571
MH Cross,MH Cross,Scotland,55,61,7,0,90.1639344262295,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,17,20,1,1,85.0,4,19.0,0,0,1,4.75
MW Machan,MW Machan,Scotland,13,10,0,1,130.0,6,30.0,1,0,1,5.0
PL Mommsen,PL Mommsen,Scotland,78,97,4,1,80.41237113402062,0,0.0,0,0,0,0
FRJ Coleman,FRJ Coleman,Scotland,3,8,0,0,37.5,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,30,46,2,0,65.21739130434783,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,5,8,0,0,62.5,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Scotland,46,37,3,1,124.32432432432432,10,42.0,2,0,3,4.2
SM Sharif,SM Sharif,Scotland,10,11,0,0,90.9090909090909,10,65.0,3,0,3,6.5
RM Haq,RM Haq,Scotland,0,0,0,0,0,10,38.0,2,0,1,3.8
I Wardlaw,I Wardlaw,Scotland,0,0,0,0,0,10,56.0,2,0,3,5.6
