,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AG Puttick,AG Puttick,Cape Cobras,1,2,0,0,50.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,22,16,5,0,137.5,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Cape Cobras,2,8,0,0,25.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,37,42,5,0,88.09523809523809,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,41,35,3,1,117.14285714285715,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,23,16,1,2,143.75,3,25.0,0,0,1,8.333333333333334
AJA Gray,AJA Gray,Cape Cobras,3,2,0,0,150.0,4,18.0,1,0,0,4.5
GB Hogg,GB Hogg,Cape Cobras,0,0,0,0,0,4,22.0,2,0,2,5.5
MY Vallie,MY Vallie,Cape Cobras,0,0,0,0,0,1,16.0,0,0,0,16.0
DL Piedt,DL Piedt,Cape Cobras,0,0,0,0,0,4,20.0,0,0,0,5.0
CK Langeveldt,CK Langeveldt,Cape Cobras,0,0,0,0,0,4,42.0,1,1,0,10.5
H Davids,H Davids,Titans,16,16,2,0,100.0,3,18.0,0,0,2,6.0
PJ Malan,PJ Malan,Titans,48,41,5,1,117.07317073170731,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,17,27,0,0,62.96296296296296,0,0.0,0,0,0,0
M van Jaarsveld,M van Jaarsveld,Titans,25,14,1,2,178.57142857142858,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,29,14,2,2,207.14285714285717,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,4,4,1,0,100.0,3,24.0,1,0,1,8.0
RE van der Merwe,RE van der Merwe,Titans,0,0,0,0,0,4,19.0,1,0,0,4.75
CJD de Villiers,CJD de Villiers,Titans,0,0,0,0,0,1,16.0,0,0,0,16.0
AC Thomas,AC Thomas,Titans,0,0,0,0,0,4,32.0,2,0,1,8.0
ER Links,ER Links,Titans,0,0,0,0,0,4,22.0,1,0,0,5.5
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,1,6.0,0,0,0,6.0
