,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Karthik,KD Karthik,India,22,42,2,0,52.38095238095239,0,0.0,0,0,0,0
M Vijay,M Vijay,India,11,25,1,0,44.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,114,119,6,4,95.7983193277311,1,5.0,0,0,0,5.0
SK Raina,SK Raina,India,37,53,2,0,69.81132075471697,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,61,61,5,0,100.0,10,51.0,1,0,0,5.1
YK Pathan,YK Pathan,India,11,5,1,1,220.00000000000003,4,28.0,0,0,1,7.0
A Mishra,A Mishra,India,0,0,0,0,0,10,47.0,1,0,0,4.7
AB Dinda,AB Dinda,India,0,0,0,0,0,8,49.0,0,0,0,6.125
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,8,51.0,2,0,1,6.375
UT Yadav,UT Yadav,India,0,0,0,0,0,8,48.0,0,0,0,6.0
H Masakadza,H Masakadza,Zimbabwe,46,43,5,1,106.9767441860465,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,81,103,4,2,78.64077669902912,0,0.0,0,0,0,0
GA Lamb,GA Lamb,Zimbabwe,27,43,0,0,62.7906976744186,10,40.0,0,0,0,4.0
CR Ervine,CR Ervine,Zimbabwe,67,60,5,0,111.66666666666667,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Zimbabwe,32,25,0,3,128.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,24,16,4,0,150.0,2,36.0,0,1,6,18.0
AM Blignaut,AM Blignaut,Zimbabwe,0,0,0,0,0,1,5.0,0,0,0,5.0
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,7,40.0,0,0,1,5.714285714285714
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,10,46.0,1,0,0,4.6
RW Price,RW Price,Zimbabwe,0,0,0,0,0,10,53.0,1,0,4,5.3
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,10,63.0,3,0,1,6.3
