,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Pakistan,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,31,23,6,0,134.7826086956522,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,31,51,4,0,60.78431372549019,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,26,53,1,1,49.056603773584904,10,51.0,1,0,0,5.1
Shoaib Malik,Shoaib Malik,Pakistan,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,8,20.0,2,0,0,2.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,10,50.0,0,0,3,5.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,5,20.0,0,0,0,4.0
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,8,24.0,3,0,0,3.0
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,9,53.0,2,1,1,5.888888888888889
Q de Kock,Q de Kock,South Africa,33,49,2,0,67.3469387755102,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,16,21,2,0,76.19047619047619,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,26,44,1,0,59.09090909090909,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,75,104,1,3,72.11538461538461,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,0,1,0,0,0.0,4,25.0,0,0,0,6.25
CH Morris,CH Morris,South Africa,28,45,1,0,62.22222222222222,5,22.0,0,0,1,4.4
K Rabada,K Rabada,South Africa,26,23,2,0,113.04347826086956,7,36.0,0,1,0,5.142857142857143
M Morkel,M Morkel,South Africa,0,0,0,0,0,7,18.0,3,0,1,2.5714285714285716
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,16.0,0,0,1,4.0
