,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,19,12,3,0,158.33333333333331,0,0.0,0,0,0,0
T Westley,T Westley,Essex,33,31,4,0,106.4516129032258,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,81,43,4,6,188.37209302325581,4,29.0,1,1,1,7.25
Ashar Zaidi,Ashar Zaidi,Essex,54,33,5,3,163.63636363636365,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,3,24.0,1,0,1,8.0
DW Lawrence,DW Lawrence,Essex,0,0,0,0,0,2,24.0,0,0,0,12.0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
PI Walter,PI Walter,Essex,0,0,0,0,0,4,26.0,3,0,1,6.5
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,22.0,2,0,0,5.5
TWM Latham,TWM Latham,Kent,29,24,1,2,120.83333333333333,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,0,1,0,0,0.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,23,15,2,1,153.33333333333334,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,18,12,1,1,150.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,37,31,2,2,119.35483870967742,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,12,13,1,1,92.3076923076923,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,18,13,1,1,138.46153846153845,4,27.0,0,0,1,6.75
K Rabada,K Rabada,Kent,0,2,0,0,0.0,4,30.0,1,0,0,7.5
JC Tredwell,JC Tredwell,Kent,0,2,0,0,0.0,4,38.0,1,0,1,9.5
ME Claydon,ME Claydon,Kent,3,4,0,0,75.0,4,56.0,0,0,0,14.0
IAA Thomas,IAA Thomas,Kent,3,4,0,0,75.0,4,45.0,1,2,3,11.25
