,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,20,27,3,0,74.07407407407408,0,0.0,0,0,0,0
SP Fleming,SP Fleming,Chennai Super Kings,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,54,43,5,2,125.5813953488372,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,37,25,4,1,148.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,12,12,1,0,100.0,4,37.0,3,0,3,9.25
S Badrinath,S Badrinath,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
A Mukund,A Mukund,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
M Ntini,M Ntini,Chennai Super Kings,0,0,0,0,0,4,24.0,1,0,1,6.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,22.0,1,0,2,5.5
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,4,21.0,1,0,0,5.25
L Balaji,L Balaji,Chennai Super Kings,0,0,0,0,0,4,34.0,2,0,0,8.5
AC Gilchrist,AC Gilchrist,Deccan Chargers,5,8,0,0,62.5,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,8,10,2,0,80.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Deccan Chargers,20,20,3,0,100.0,3,16.0,0,0,0,5.333333333333333
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,46,46,3,1,100.0,0,0.0,0,0,0,0
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,40,29,4,1,137.93103448275863,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Deccan Chargers,1,2,0,0,50.0,3,19.0,0,0,2,6.333333333333333
AS Yadav,AS Yadav,Deccan Chargers,0,1,0,0,0.0,0,0.0,0,0,0,0
RP Singh,RP Singh,Deccan Chargers,10,4,1,1,250.0,4,32.0,0,0,3,8.0
PP Ojha,PP Ojha,Deccan Chargers,1,1,0,0,100.0,4,28.0,1,0,2,7.0
PM Sarvesh Kumar,PM Sarvesh Kumar,Deccan Chargers,0,0,0,0,0,2,18.0,1,0,0,9.0
DP Vijaykumar,DP Vijaykumar,Deccan Chargers,0,0,0,0,0,4,32.0,1,0,1,8.0
