match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
947313,2016,2016-07-22,Headingley,1,0.1,Yorkshire,Northamptonshire,A Lyth,DJ Willey,MA Ashraf,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,0.2,Yorkshire,Northamptonshire,A Lyth,DJ Willey,MA Ashraf,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,0.3,Yorkshire,Northamptonshire,DJ Willey,A Lyth,MA Ashraf,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,0.4,Yorkshire,Northamptonshire,A Lyth,DJ Willey,MA Ashraf,4,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,0.5,Yorkshire,Northamptonshire,A Lyth,DJ Willey,MA Ashraf,4,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,0.6,Yorkshire,Northamptonshire,A Lyth,DJ Willey,MA Ashraf,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,1.1,Yorkshire,Northamptonshire,A Lyth,DJ Willey,RJ Gleeson,0,0,,,,,,caught,A Lyth,,
947313,2016,2016-07-22,Headingley,1,1.2,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,1.3,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,1.4,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,1.5,Yorkshire,Northamptonshire,AZ Lees,DJ Willey,RJ Gleeson,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,1.6,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.1,Yorkshire,Northamptonshire,AZ Lees,DJ Willey,RK Kleinveldt,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.2,Yorkshire,Northamptonshire,AZ Lees,DJ Willey,RK Kleinveldt,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.3,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RK Kleinveldt,2,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.4,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RK Kleinveldt,0,1,1,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.5,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RK Kleinveldt,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.6,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RK Kleinveldt,0,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,2.7,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RK Kleinveldt,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,3.1,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,3.2,Yorkshire,Northamptonshire,AZ Lees,DJ Willey,RJ Gleeson,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,3.3,Yorkshire,Northamptonshire,DJ Willey,AZ Lees,RJ Gleeson,1,0,,,,,,,,,
947313,2016,2016-07-22,Headingley,1,3.4,Yorkshire,Northamptonshire,AZ Lees,DJ Willey,RJ Gleeson,0,0,,,,,,,,,
