,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Langer,JL Langer,Australia,182,244,23,0,74.59016393442623,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,58,88,8,0,65.9090909090909,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,256,404,28,0,63.366336633663366,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,29,62,2,0,46.774193548387096,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,86,187,8,0,45.98930481283423,1,5.0,0,0,0,5.0
MJ Clarke,MJ Clarke,Australia,56,94,5,1,59.57446808510638,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,17,26,1,0,65.38461538461539,43,149.0,4,1,1,3.4651162790697674
B Lee,B Lee,Australia,43,61,6,0,70.49180327868852,37,149.0,2,12,3,4.027027027027027
SR Clark,SR Clark,Australia,39,23,3,2,169.56521739130434,38,93.0,7,0,0,2.4473684210526314
GD McGrath,GD McGrath,Australia,8,17,0,0,47.05882352941176,41,103.0,7,4,0,2.5121951219512195
AJ Strauss,AJ Strauss,England,23,52,3,0,44.230769230769226,0,0.0,0,0,0,0
AN Cook,AN Cook,England,54,109,5,0,49.54128440366973,0,0.0,0,0,0,0
IR Bell,IR Bell,England,50,166,5,0,30.120481927710845,1,12.0,0,2,0,12.0
PD Collingwood,PD Collingwood,England,101,168,14,2,60.11904761904761,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,108,199,15,0,54.2713567839196,12,42.0,0,0,0,3.5
A Flintoff,A Flintoff,England,16,29,4,0,55.172413793103445,35,110.0,4,4,1,3.142857142857143
GO Jones,GO Jones,England,52,105,7,0,49.523809523809526,0,0.0,0,0,0,0
AF Giles,AF Giles,England,47,77,7,0,61.038961038961034,30,113.0,1,0,0,3.7666666666666666
MJ Hoggard,MJ Hoggard,England,8,41,1,0,19.51219512195122,42,141.0,2,1,0,3.357142857142857
SJ Harmison,SJ Harmison,England,13,23,2,0,56.52173913043478,41,177.0,2,1,6,4.317073170731708
JM Anderson,JM Anderson,England,6,16,1,0,37.5,38,195.0,1,0,1,5.131578947368421
