,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Jones,E Jones,Central Sparks,39,39,6,1,100.0,1,0.0,1,0,0,0.0
Marie Kelly,Marie Kelly,Central Sparks,24,43,1,0,55.81395348837209,0,0.0,0,0,0,0
D Perrin,D Perrin,Central Sparks,43,59,6,0,72.88135593220339,0,0.0,0,0,0,0
GM Davies,GM Davies,Central Sparks,0,5,0,0,0.0,0,0.0,0,0,0,0
TF Brookes,TF Brookes,Central Sparks,33,45,2,0,73.33333333333333,0,0.0,0,0,0,0
IECM Wong,IECM Wong,Central Sparks,11,15,0,1,73.33333333333333,8,27.0,1,0,2,3.375
RA Fackrell,RA Fackrell,Central Sparks,1,2,0,0,50.0,5,20.0,3,0,2,4.0
CAE Hill,CAE Hill,Central Sparks,1,1,0,0,100.0,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Central Sparks,20,39,0,0,51.28205128205128,3,17.0,0,0,3,5.666666666666667
CK Boycott,CK Boycott,Central Sparks,15,26,1,0,57.692307692307686,5,23.0,1,0,0,4.6
GK Davis,GK Davis,Central Sparks,13,23,0,0,56.52173913043478,10,26.0,4,0,2,2.6
BF Smith,BF Smith,South East Stars,16,15,4,0,106.66666666666667,9,40.0,2,1,1,4.444444444444445
AN Davidson-Richards,AN Davidson-Richards,South East Stars,4,24,0,0,16.666666666666664,7,40.0,2,0,2,5.714285714285714
KE White,KE White,South East Stars,13,35,2,0,37.142857142857146,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,26,33,2,0,78.78787878787878,6,33.0,0,0,5,5.5
A Cranstone,A Cranstone,South East Stars,18,27,2,0,66.66666666666666,0,0.0,0,0,0,0
Emma Jones,Emma Jones,South East Stars,0,2,0,0,0.0,4,20.0,0,0,1,5.0
KM Chathli,KM Chathli,South East Stars,3,10,0,0,30.0,0,0.0,0,0,0,0
PA Franklin,PA Franklin,South East Stars,7,6,1,0,116.66666666666667,5,15.0,1,0,1,3.0
K Moore,K Moore,South East Stars,11,20,2,0,55.00000000000001,4,12.0,2,0,1,3.0
R MacDonald-Gay,R MacDonald-Gay,South East Stars,0,16,0,0,0.0,9,31.0,2,0,2,3.4444444444444446
D Gregory,D Gregory,South East Stars,0,3,0,0,0.0,5,29.0,1,0,2,5.8
