,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,1,8,0,0,12.5,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,30,22,5,1,136.36363636363635,1,8.0,0,0,1,8.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,5,14,1,0,35.714285714285715,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,62,91,5,0,68.13186813186813,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,13,29,0,0,44.827586206896555,5,27.0,1,0,0,5.4
Sabbir Rahman,Sabbir Rahman,Bangladesh,13,20,2,0,65.0,7,41.0,0,0,0,5.857142857142857
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,26,27,3,1,96.29629629629629,8,42.0,1,0,0,5.25
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,41,58,3,0,70.6896551724138,7,43.0,0,0,2,6.142857142857143
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,9,14,1,0,64.28571428571429,9,33.0,0,0,1,3.6666666666666665
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,6,0,0,0.0,8,36.0,0,0,0,4.5
MJ Guptill,MJ Guptill,New Zealand,117,116,8,4,100.86206896551724,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,53,80,5,0,66.25,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,11,22,1,0,50.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,45,49,6,0,91.83673469387756,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,0,0,0,0,5,19.0,0,0,0,3.8
JDS Neesham,JDS Neesham,New Zealand,0,0,0,0,0,7,26.0,0,0,4,3.7142857142857144
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,8,45.0,3,0,1,5.625
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,9,53.0,2,0,0,5.888888888888889
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,10,44.0,2,0,6,4.4
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,40.0,3,1,1,4.0
