,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GL Cloete,GL Cloete,Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Warriors,34,29,2,2,117.24137931034481,3,23.0,0,0,0,7.666666666666667
CA Ingram,CA Ingram,Warriors,18,14,1,2,128.57142857142858,0,0.0,0,0,0,0
S Seyibokwe,S Seyibokwe,Warriors,1,2,0,0,50.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Warriors,61,40,5,3,152.5,4,27.0,1,2,0,6.75
DJ White (2),DJ White (2),Warriors,30,28,3,0,107.14285714285714,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Warriors,0,1,0,0,0.0,4,24.0,1,0,0,6.0
ACR Birch,ACR Birch,Warriors,2,3,0,0,66.66666666666666,4,28.0,3,0,0,7.0
C Fortuin,C Fortuin,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
L Mbane,L Mbane,Warriors,1,1,0,0,100.0,3,16.0,1,0,0,5.333333333333333
BM Dolley,BM Dolley,Warriors,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
WD Parnell,WD Parnell,Cape Cobras,74,60,7,1,123.33333333333334,4,30.0,1,0,1,7.5
AG Puttick,AG Puttick,Cape Cobras,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
KD Petersen,KD Petersen,Cape Cobras,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
JM Kemp,JM Kemp,Cape Cobras,20,15,1,1,133.33333333333331,4,21.0,1,0,0,5.25
RK Kleinveldt,RK Kleinveldt,Cape Cobras,4,5,0,0,80.0,4,30.0,1,1,0,7.5
LC Ngoepe,LC Ngoepe,Cape Cobras,1,2,0,0,50.0,0,0.0,0,0,0,0
SA Engelbrecht,SA Engelbrecht,Cape Cobras,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Cape Cobras,1,1,0,0,100.0,3,21.0,0,0,0,7.0
M Shezi,M Shezi,Cape Cobras,0,0,0,0,0,4,34.0,5,0,1,8.5
S Simetu,S Simetu,Cape Cobras,0,0,0,0,0,1,14.0,0,0,0,14.0
