,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Mumbai Indians,40,39,5,0,102.56410256410255,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,32,25,2,2,128.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,10,6,1,1,166.66666666666669,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,12,21,0,0,57.14285714285714,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,35,22,1,3,159.0909090909091,2,10.0,1,0,0,5.0
HH Pandya,HH Pandya,Mumbai Indians,7,5,1,0,140.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,3,3,0,0,100.0,3,30.0,1,0,0,10.0
AF Milne,AF Milne,Mumbai Indians,0,0,0,0,0,3,33.0,0,0,1,11.0
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,4,19.0,3,0,1,4.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,14.0,1,0,0,3.5
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,28.0,4,0,0,7.0
DA Warner,DA Warner,Sunrisers Hyderabad,36,34,2,2,105.88235294117648,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,43,22,3,4,195.45454545454547,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Virat Singh,Virat Singh,Sunrisers Hyderabad,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
V Shankar,V Shankar,Sunrisers Hyderabad,28,25,0,2,112.00000000000001,3,19.0,2,0,0,6.333333333333333
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,2,4,0,0,50.0,1,5.0,0,0,0,5.0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,7,8,1,0,87.5,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,1,0,0,0.0,4,22.0,0,0,1,5.5
B Kumar,B Kumar,Sunrisers Hyderabad,1,2,0,0,50.0,4,45.0,0,0,0,11.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Sunrisers Hyderabad,1,1,0,0,100.0,4,29.0,2,0,2,7.25
KK Ahmed,KK Ahmed,Sunrisers Hyderabad,1,2,0,0,50.0,4,24.0,1,1,1,6.0
