,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,13,10,2,0,130.0,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,14,19,1,0,73.68421052631578,4,3.0,1,0,1,0.75
Shakib Al Hasan,Shakib Al Hasan,Barbados Tridents,0,3,0,0,0.0,4,21.0,2,0,0,5.25
KA Pollard,KA Pollard,Barbados Tridents,0,1,0,0,0.0,2,12.0,0,0,1,6.0
RA Reifer,RA Reifer,Barbados Tridents,30,42,1,1,71.42857142857143,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Barbados Tridents,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,5,9,0,0,55.55555555555556,4,31.0,1,0,2,7.75
RR Emrit,RR Emrit,Barbados Tridents,2,4,0,0,50.0,2,9.0,0,0,0,4.5
D Bishoo,D Bishoo,Barbados Tridents,8,5,1,0,160.0,2,14.0,0,0,0,7.0
ST Gabriel,ST Gabriel,Barbados Tridents,1,1,0,0,100.0,1,7.0,1,0,0,7.0
J Charles,J Charles,Antigua Hawksbills,12,6,1,1,200.0,0,0.0,0,0,0,0
KOA Powell,KOA Powell,Antigua Hawksbills,9,29,1,0,31.03448275862069,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,Antigua Hawksbills,4,5,0,0,80.0,3,18.0,1,0,1,6.0
O Peters,O Peters,Antigua Hawksbills,31,23,2,3,134.7826086956522,4,15.0,0,0,1,3.75
MN Samuels,MN Samuels,Antigua Hawksbills,18,28,2,0,64.28571428571429,4,12.0,2,0,0,3.0
BJ Rohrer,BJ Rohrer,Antigua Hawksbills,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
DC Thomas,DC Thomas,Antigua Hawksbills,6,10,0,0,60.0,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,Antigua Hawksbills,0,0,0,0,0,4,17.0,2,0,0,4.25
SS Cottrell,SS Cottrell,Antigua Hawksbills,0,0,0,0,0,4,20.0,4,1,1,5.0
GC Tonge,GC Tonge,Antigua Hawksbills,0,0,0,0,0,1,13.0,0,0,0,13.0
RT Ponting,RT Ponting,Antigua Hawksbills,0,0,0,0,0,0,0.0,0,0,0,0
