,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Islamabad United,10,16,1,0,62.5,0,0.0,0,0,0,0
SW Billings,SW Billings,Islamabad United,78,50,8,3,156.0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Islamabad United,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
SR Watson,SR Watson,Islamabad United,36,27,4,2,133.33333333333331,3,22.0,2,0,0,7.333333333333333
Asif Ali,Asif Ali,Islamabad United,1,2,0,0,50.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,4,19.0,0,0,0,4.75
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,28.0,2,0,1,7.0
Mohammad Irfan,Mohammad Irfan,Islamabad United,0,0,0,0,0,4,37.0,0,0,0,9.25
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,4,29.0,2,0,1,7.25
Zohaib Khan,Zohaib Khan,Islamabad United,0,0,0,0,0,1,13.0,0,0,0,13.0
Asad Shafiq,Asad Shafiq,Quetta Gladiators,45,42,4,0,107.14285714285714,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,26,15,3,1,173.33333333333334,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Quetta Gladiators,0,1,0,0,0.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,12,11,0,1,109.09090909090908,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Quetta Gladiators,29,20,2,1,145.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Quetta Gladiators,27,18,2,1,150.0,4,40.0,1,0,0,10.0
Hassan Khan,Hassan Khan,Quetta Gladiators,0,0,0,0,0,4,24.0,1,0,0,6.0
Anwar Ali,Anwar Ali,Quetta Gladiators,0,0,0,0,0,4,27.0,0,0,2,6.75
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,0,0,0,0,4,18.0,2,0,0,4.5
Umar Gul,Umar Gul,Quetta Gladiators,0,0,0,0,0,4,34.0,1,0,0,8.5
