,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,39,51,5,0,76.47058823529412,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
V Kohli,V Kohli,India,111,115,12,2,96.52173913043478,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,50,52,5,0,96.15384615384616,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,4,13.0,1,0,1,3.25
HH Pandya,HH Pandya,India,0,0,0,0,0,6,27.0,1,0,2,4.5
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,27.0,0,0,0,2.7
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,36.0,0,0,0,3.6
UT Yadav,UT Yadav,India,0,0,0,0,0,10,53.0,3,0,3,5.3
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,10,48.0,4,0,0,4.8
E Lewis,E Lewis,West Indies,9,20,0,0,45.0,0,0.0,0,0,0,0
KA Hope,KA Hope,West Indies,46,50,9,0,92.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,51,98,5,0,52.04081632653062,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,0,1,0,0,0.0,1,9.0,0,0,0,9.0
JN Mohammed,JN Mohammed,West Indies,16,39,0,0,41.02564102564102,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,36,34,4,1,105.88235294117648,8,35.0,0,0,1,4.375
R Powell,R Powell,West Indies,31,32,0,2,96.875,1,6.0,0,0,0,6.0
AR Nurse,AR Nurse,West Indies,0,4,0,0,0.0,4,34.0,0,0,0,8.5
D Bishoo,D Bishoo,West Indies,6,15,1,0,40.0,8,42.0,1,0,0,5.25
AS Joseph,AS Joseph,West Indies,3,5,0,0,60.0,7,39.0,1,0,0,5.571428571428571
KOK Williams,KOK Williams,West Indies,0,2,0,0,0.0,8,40.0,0,0,0,5.0
