,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,97,50,6,8,194.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,3,6,0,0,50.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,53,35,2,3,151.42857142857142,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,45,16,1,6,281.25,1,10.0,2,0,0,10.0
GD Phillips,GD Phillips,New Zealand,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,1,0,0,0.0,4,31.0,4,0,1,7.75
TG Southee,TG Southee,New Zealand,6,3,1,0,200.0,4,47.0,1,0,1,11.75
KA Jamieson,KA Jamieson,New Zealand,0,0,0,0,0,4,56.0,0,1,1,14.0
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,3,41.0,1,0,2,13.666666666666666
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,30.0,0,0,2,7.5
MS Wade,MS Wade,Australia,24,15,3,1,160.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Australia,45,32,2,3,140.625,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,3,5,0,0,60.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,78,37,7,5,210.81081081081078,1,17.0,0,0,0,17.0
AC Agar,AC Agar,Australia,0,1,0,0,0.0,3,30.0,0,0,0,10.0
MR Marsh,MR Marsh,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Australia,41,15,2,4,273.3333333333333,4,46.0,2,0,1,11.5
JA Richardson,JA Richardson,Australia,4,1,1,0,400.0,4,39.0,1,0,1,9.75
KW Richardson,KW Richardson,Australia,0,0,0,0,0,4,43.0,3,0,1,10.75
A Zampa,A Zampa,Australia,0,0,0,0,0,4,43.0,1,0,1,10.75
