,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,12,10,2,0,120.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,33,20,5,0,165.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,17,16,2,0,106.25,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,42,31,3,1,135.48387096774192,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,14,10,0,2,140.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,3,3,0,0,100.0,4,37.0,1,0,1,9.25
JL Pattinson,JL Pattinson,Mumbai Indians,11,8,2,0,137.5,4,27.0,1,0,1,6.75
RD Chahar,RD Chahar,Mumbai Indians,2,4,0,0,50.0,4,36.0,1,0,0,9.0
TA Boult,TA Boult,Mumbai Indians,0,1,0,0,0.0,4,23.0,1,0,0,5.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,5,3,0,0,166.66666666666669,4,43.0,1,1,1,10.75
M Vijay,M Vijay,Chennai Super Kings,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
SR Watson,SR Watson,Chennai Super Kings,4,5,1,0,80.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,58,44,6,0,131.8181818181818,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,71,48,6,3,147.91666666666669,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,10,5,2,0,200.0,4,42.0,2,0,0,10.5
SM Curran,SM Curran,Chennai Super Kings,18,6,1,2,300.0,4,28.0,1,0,0,7.0
MS Dhoni,MS Dhoni,Chennai Super Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Chennai Super Kings,0,0,0,0,0,4,21.0,1,0,1,5.25
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,32.0,2,0,1,8.0
L Ngidi,L Ngidi,Chennai Super Kings,0,0,0,0,0,4,38.0,3,0,2,9.5
