,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,27,53,5,0,50.943396226415096,21,49.0,1,0,0,2.3333333333333335
PA Jaques,PA Jaques,Nottinghamshire,215,419,27,0,51.3126491646778,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,35,112,5,0,31.25,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,65,126,9,0,51.587301587301596,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,207,262,34,0,79.00763358778626,11,56.0,2,0,0,5.090909090909091
MH Wessels,MH Wessels,Nottinghamshire,47,149,6,0,31.543624161073826,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,96,108,17,0,88.88888888888889,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Nottinghamshire,14,21,2,0,66.66666666666666,28,107.0,2,1,1,3.8214285714285716
A Shahzad,A Shahzad,Nottinghamshire,11,19,0,0,57.89473684210527,24,79.0,1,0,0,3.2916666666666665
JT Ball,JT Ball,Nottinghamshire,12,22,2,0,54.54545454545454,2,8.0,0,0,0,4.0
A Carter,A Carter,Nottinghamshire,4,9,0,0,44.44444444444444,24,90.0,3,3,0,3.75
ME Trescothick,ME Trescothick,Somerset,72,141,11,1,51.06382978723404,0,0.0,0,0,0,0
CR Jones,CR Jones,Somerset,20,39,4,0,51.28205128205128,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Somerset,25,46,4,0,54.347826086956516,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Somerset,94,159,11,2,59.11949685534591,12,27.0,0,0,1,2.25
JC Hildreth,JC Hildreth,Somerset,12,32,0,0,37.5,6,22.0,0,0,0,3.6666666666666665
C Kieswetter,C Kieswetter,Somerset,39,83,5,0,46.98795180722892,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,12,49,2,0,24.489795918367346,49,121.0,2,0,0,2.4693877551020407
PD Trego,PD Trego,Somerset,86,71,11,2,121.12676056338027,37,151.0,0,1,0,4.081081081081081
L Gregory,L Gregory,Somerset,5,17,1,0,29.411764705882355,37,140.0,4,3,1,3.7837837837837838
AC Thomas,AC Thomas,Somerset,15,28,3,0,53.57142857142857,44,153.0,7,0,0,3.477272727272727
J Overton,J Overton,Somerset,0,0,0,0,0,31,132.0,1,1,0,4.258064516129032
