,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Farzan Afzal,Farzan Afzal,Spain,41,39,2,2,105.12820512820514,0,0.0,0,0,0,0
PD Hennessy,PD Hennessy,Spain,22,28,1,0,78.57142857142857,2,12.0,2,0,0,6.0
Yasir Ali,Yasir Ali,Spain,28,21,3,2,133.33333333333331,1,10.0,0,0,0,10.0
C Munoz-Mills,C Munoz-Mills,Spain,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
R Panchal,R Panchal,Spain,3,10,0,0,30.0,2,16.0,0,0,1,8.0
Kuldeep Lal,Kuldeep Lal,Spain,2,4,0,0,50.0,0,0.0,0,0,0,0
Awais Ahmed,Awais Ahmed,Spain,13,13,0,0,100.0,0,0.0,0,0,0,0
Tauqeer Hussain,Tauqeer Hussain,Spain,3,3,0,0,100.0,3,12.0,3,0,0,4.0
Zulqarnain Haider (2),Zulqarnain Haider (2),Spain,0,0,0,0,0,3,7.0,0,0,2,2.3333333333333335
Atif Mehmood,Atif Mehmood,Spain,0,0,0,0,0,4,14.0,2,0,0,3.5
NH Naureen,NH Naureen,Spain,0,0,0,0,0,3,32.0,3,0,0,10.666666666666666
Mian Mehmood,Mian Mehmood,Portugal,0,1,0,0,0.0,0,0.0,0,0,0,0
Imran Khan (4),Imran Khan (4),Portugal,36,26,2,3,138.46153846153845,0,0.0,0,0,0,0
Tariq Aziz,Tariq Aziz,Portugal,4,3,1,0,133.33333333333331,4,20.0,3,0,4,5.0
Aamer Ikram,Aamer Ikram,Portugal,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
Zohaib Sarwar,Zohaib Sarwar,Portugal,0,3,0,0,0.0,3,26.0,0,0,0,8.666666666666666
F Stoman,F Stoman,Portugal,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Najjam Shahzad,Najjam Shahzad,Portugal,46,31,2,4,148.38709677419354,4,28.0,1,0,8,7.0
Fakhrul Mohon,Fakhrul Mohon,Portugal,0,0,0,0,0,4,21.0,1,0,0,5.25
S Singh,S Singh,Portugal,0,9,0,0,0.0,0,0.0,0,0,0,0
P Buccimazza,P Buccimazza,Portugal,1,11,0,0,9.090909090909092,3,24.0,1,0,0,8.0
Ali Naqi,Ali Naqi,Portugal,0,0,0,0,0,2,17.0,0,0,2,8.5
