,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Molineux,S Molineux,Melbourne Renegades,78,54,12,0,144.44444444444443,4,20.0,0,0,0,5.0
DN Wyatt,DN Wyatt,Melbourne Renegades,32,32,3,1,100.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
CJ Koski,CJ Koski,Melbourne Renegades,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,8,7,1,0,114.28571428571428,3,12.0,0,0,0,4.0
C Webb,C Webb,Melbourne Renegades,6,3,1,0,200.0,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,1,2.0,0,0,0,2.0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,25.0,4,0,0,6.25
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,4,19.0,2,0,1,4.75
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,22.0,1,0,3,5.5
L Lee,L Lee,Melbourne Stars,5,5,0,0,100.0,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,9,19,0,0,47.368421052631575,4,31.0,0,0,0,7.75
KM Mack,KM Mack,Melbourne Stars,7,8,1,0,87.5,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,22,25,2,0,88.0,4,29.0,1,0,0,7.25
A Sutherland,A Sutherland,Melbourne Stars,14,17,1,0,82.35294117647058,2,15.0,0,0,1,7.5
A King,A King,Melbourne Stars,9,13,0,0,69.23076923076923,4,23.0,1,0,0,5.75
NM Hancock,NM Hancock,Melbourne Stars,4,8,0,0,50.0,2,21.0,1,0,0,10.5
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,4,30.0,2,0,3,7.5
