,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,23,15,4,0,153.33333333333334,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,15,10,2,0,150.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Australia,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,41,39,1,1,105.12820512820514,4,24.0,0,0,0,6.0
AC Voges,AC Voges,Australia,26,24,2,0,108.33333333333333,0,0.0,0,0,0,0
CL White,CL White,Australia,16,11,0,1,145.45454545454547,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,16,10,1,0,160.0,4,40.0,1,0,0,10.0
MC Henriques,MC Henriques,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,1,1,0,0,100.0,4,24.0,2,0,1,6.0
NW Bracken,NW Bracken,Australia,0,0,0,0,0,4,16.0,1,0,0,4.0
BW Hilfenhaus,BW Hilfenhaus,Australia,0,0,0,0,0,4,32.0,1,0,1,8.0
BB McCullum,BB McCullum,New Zealand,61,47,5,2,129.7872340425532,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,1,8,0,0,12.5,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,36,26,6,0,138.46153846153845,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,23,30,2,0,76.66666666666667,1,11.0,1,0,0,11.0
JEC Franklin,JEC Franklin,New Zealand,3,3,0,0,100.0,1,6.0,0,0,0,6.0
NL McCullum,NL McCullum,New Zealand,10,4,1,1,250.0,2,14.0,0,0,0,7.0
IG Butler,IG Butler,New Zealand,0,0,0,0,0,4,30.0,1,0,1,7.5
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,23.0,1,0,0,5.75
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,31.0,2,1,0,7.75
IE O'Brien,IE O'Brien,New Zealand,0,0,0,0,0,4,34.0,2,0,0,8.5
