,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,71,141,11,0,50.35460992907801,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,19,56,3,0,33.92857142857143,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,137,203,20,1,67.48768472906403,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,42,64,7,0,65.625,7,25.0,3,0,0,3.5714285714285716
SM Davies,SM Davies,Somerset,55,96,8,0,57.291666666666664,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,10,12,0,1,83.33333333333334,27,71.0,5,1,0,2.6296296296296298
C Overton,C Overton,Somerset,23,28,3,1,82.14285714285714,25,95.0,7,0,0,3.8
J Overton,J Overton,Somerset,55,49,10,0,112.24489795918366,17,37.0,1,0,0,2.176470588235294
JH Davey,JH Davey,Somerset,21,34,3,0,61.76470588235294,21,69.0,3,1,0,3.2857142857142856
MJ Leach,MJ Leach,Somerset,5,3,1,0,166.66666666666669,4,8.0,1,0,0,2.0
JD Libby,JD Libby,Nottinghamshire,12,34,2,0,35.294117647058826,0,0.0,0,0,0,0
BT Slater,BT Slater,Nottinghamshire,84,174,15,0,48.275862068965516,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,72,122,11,1,59.01639344262295,3,14.0,0,0,0,4.666666666666667
BM Duckett,BM Duckett,Nottinghamshire,15,51,2,0,29.411764705882355,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,16,34,3,0,47.05882352941176,18,63.0,1,0,0,3.5
MH Wessels,MH Wessels,Nottinghamshire,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,21,72,4,0,29.166666666666668,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,39,51,7,0,76.47058823529412,13,56.0,1,2,0,4.3076923076923075
LJ Fletcher,LJ Fletcher,Nottinghamshire,12,30,2,0,40.0,22,75.0,1,0,0,3.409090909090909
M Carter,M Carter,Nottinghamshire,22,16,2,1,137.5,30,131.0,1,0,0,4.366666666666666
HF Gurney,HF Gurney,Nottinghamshire,4,5,1,0,80.0,30,106.0,6,0,0,3.533333333333333
