,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AS Wright,AS Wright,Guernsey,43,36,3,3,119.44444444444444,0,0.0,0,0,0,0
MWR Stokes,MWR Stokes,Guernsey,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
J Butler,J Butler,Guernsey,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,10,16,0,0,62.5,2,11.0,0,0,1,5.5
LJ Barker,LJ Barker,Guernsey,18,16,2,0,112.5,0,0.0,0,0,0,0
LB Ferbrache,LB Ferbrache,Guernsey,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
TCR Kimber,TCR Kimber,Guernsey,2,5,0,0,40.0,0,0.0,0,0,0,0
LC Le Tissier,LC Le Tissier,Guernsey,2,3,0,0,66.66666666666666,4,33.0,0,0,3,8.25
ACF Stokes,ACF Stokes,Guernsey,0,2,0,0,0.0,4,26.0,2,0,0,6.5
TCW Veillard,TCW Veillard,Guernsey,3,5,0,0,60.0,4,33.0,3,0,1,8.25
W Peatfield,W Peatfield,Guernsey,1,2,0,0,50.0,3,16.0,0,0,0,5.333333333333333
D Weston,D Weston,Germany,14,12,1,1,116.66666666666667,0,0.0,0,0,0,0
Mudassar Muhammad,Mudassar Muhammad,Germany,30,32,1,1,93.75,0,0.0,0,0,0,0
VB Chikkannaiah,VB Chikkannaiah,Germany,11,16,0,0,68.75,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Germany,39,26,1,3,150.0,4,24.0,0,0,1,6.0
V Ganesan,V Ganesan,Germany,4,6,0,0,66.66666666666666,2,10.0,2,0,0,5.0
H Singh,H Singh,Germany,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Amir Mangal,Amir Mangal,Germany,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
Muslim Yar,Muslim Yar,Germany,0,0,0,0,0,2,26.0,2,0,0,13.0
Ahmed Wardak,Ahmed Wardak,Germany,0,0,0,0,0,4,20.0,4,0,0,5.0
Izatullah Dawlatzai,Izatullah Dawlatzai,Germany,0,0,0,0,0,4,19.0,2,1,1,4.75
Asad Mohammad,Asad Mohammad,Germany,0,0,0,0,0,4,15.0,0,0,0,3.75
