,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,62,68,5,0,91.17647058823529,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,5,16,0,0,31.25,0,0.0,0,0,0,0
SK Raina,SK Raina,India,54,71,3,1,76.05633802816901,4,16.0,0,0,0,4.0
Yuvraj Singh,Yuvraj Singh,India,23,40,2,0,57.49999999999999,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,61,65,5,0,93.84615384615384,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,25,30,3,0,83.33333333333334,4,22.0,0,0,0,5.5
YK Pathan,YK Pathan,India,0,0,0,0,0,7,32.0,0,0,0,4.571428571428571
Z Khan,Z Khan,India,0,0,0,0,0,10,40.0,2,0,1,4.0
PP Ojha,PP Ojha,India,0,0,0,0,0,10,52.0,1,0,0,5.2
I Sharma,I Sharma,India,0,0,0,0,0,10,52.0,4,2,0,5.2
MM Patel,MM Patel,India,0,0,0,0,0,5,32.0,0,0,2,6.4
TM Dilshan,TM Dilshan,Sri Lanka,0,3,0,0,0.0,6,29.0,0,0,1,4.833333333333333
ST Jayasuriya,ST Jayasuriya,Sri Lanka,107,114,10,1,93.85964912280701,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,44,86,2,0,51.162790697674424,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,17,32,1,0,53.125,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,35,27,2,1,129.62962962962962,8,35.0,1,0,0,4.375
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,11,19,0,0,57.89473684210527,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,15,11,0,1,136.36363636363635,0,0.0,0,0,0,0
T Thushara,T Thushara,Sri Lanka,12,10,0,1,120.0,8,44.0,1,0,4,5.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,7,32.0,0,0,1,4.571428571428571
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,52.0,1,0,1,5.2
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,10,47.0,1,1,1,4.7
