,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,179,386,21,0,46.373056994818654,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,29,66,3,0,43.93939393939394,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,27,75,3,0,36.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,166,357,16,1,46.49859943977591,22,55.0,2,0,0,2.5
AG Prince,AG Prince,South Africa,74,170,7,0,43.529411764705884,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,53,91,3,0,58.24175824175825,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,54,132,4,1,40.909090909090914,0,0.0,0,0,0,0
PL Harris,PL Harris,South Africa,46,133,6,0,34.58646616541353,60,117.0,5,0,0,1.95
DW Steyn,DW Steyn,South Africa,0,5,0,0,0.0,27,116.0,2,1,0,4.296296296296297
M Ntini,M Ntini,South Africa,0,3,0,0,0.0,25,102.0,4,0,0,4.08
A Nel,A Nel,South Africa,0,5,0,0,0.0,36,114.0,1,0,1,3.1666666666666665
Salman Butt,Salman Butt,Pakistan,46,84,8,0,54.761904761904766,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,123,230,15,0,53.47826086956522,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,133,250,16,0,53.2,4,20.0,0,0,0,5.0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,88,195,9,0,45.12820512820513,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,17,36,1,0,47.22222222222222,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,21,68,1,0,30.88235294117647,5,20.0,0,1,0,4.0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,41,93,6,0,44.086021505376344,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,0,1,0,0,0.0,45,151.0,4,7,3,3.3555555555555556
Mohammad Asif,Mohammad Asif,Pakistan,4,8,0,0,50.0,38,102.0,2,0,0,2.6842105263157894
Danish Kaneria,Danish Kaneria,Pakistan,0,4,0,0,0.0,88,213.0,5,0,0,2.4204545454545454
Abdur Rehman,Abdur Rehman,Pakistan,25,53,4,0,47.16981132075472,56,142.0,3,0,0,2.5357142857142856
