,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,63,68,8,1,92.64705882352942,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,122,133,6,3,91.72932330827066,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,59,78,4,0,75.64102564102564,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,21,12,0,2,175.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,22,11,2,1,200.0,6,33.0,1,0,0,5.5
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,0,0,0,0,0,8,22.0,1,0,1,2.75
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,8,43.0,2,1,2,5.375
KJ Abbott,KJ Abbott,South Africa,0,0,0,0,0,8,27.0,0,0,1,3.375
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,10,43.0,3,0,0,4.3
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,44.0,3,0,0,4.4
V Sibanda,V Sibanda,Zimbabwe,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,13,32,3,0,40.625,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,61,75,6,1,81.33333333333333,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,6,10,0,0,60.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,51,46,3,1,110.86956521739131,10,50.0,0,0,2,5.0
E Chigumbura,E Chigumbura,Zimbabwe,36,58,3,0,62.06896551724138,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,19,30,2,0,63.33333333333333,6,45.0,0,0,0,7.5
N Madziva,N Madziva,Zimbabwe,2,8,0,0,25.0,6,35.0,0,0,2,5.833333333333333
SW Masakadza,SW Masakadza,Zimbabwe,6,8,1,0,75.0,10,77.0,0,0,2,7.7
P Utseya,P Utseya,Zimbabwe,5,15,0,0,33.33333333333333,10,44.0,1,0,2,4.4
J Nyumbu,J Nyumbu,Zimbabwe,1,6,0,0,16.666666666666664,8,52.0,2,0,0,6.5
