,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Melbourne Stars,21,18,2,0,116.66666666666667,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Stars,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Stars,20,25,1,0,80.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,37,27,4,1,137.03703703703704,2,16.0,1,0,0,8.0
KM Mack,KM Mack,Melbourne Stars,12,15,0,0,80.0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Melbourne Stars,21,16,2,0,131.25,1,14.0,0,0,0,14.0
E Kearney,E Kearney,Melbourne Stars,0,1,0,0,0.0,4,20.0,1,1,1,5.0
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,4,27.0,1,0,0,6.75
A King,A King,Melbourne Stars,0,0,0,0,0,1,14.0,0,0,0,14.0
MJG Nielsen,MJG Nielsen,Melbourne Stars,0,0,0,0,0,4,19.0,1,0,0,4.75
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,4,17.0,1,0,1,4.25
RH Priest,RH Priest,Melbourne Renegades,12,12,1,0,100.0,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,23,20,4,0,114.99999999999999,3,23.0,0,0,0,7.666666666666667
DN Wyatt,DN Wyatt,Melbourne Renegades,40,31,5,0,129.03225806451613,4,25.0,2,0,0,6.25
KL Britt,KL Britt,Melbourne Renegades,35,41,3,0,85.36585365853658,0,0.0,0,0,0,0
GM Harris,GM Harris,Melbourne Renegades,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
M Strano,M Strano,Melbourne Renegades,3,4,0,0,75.0,4,20.0,4,0,0,5.0
M Brown,M Brown,Melbourne Renegades,1,1,0,0,100.0,4,21.0,0,0,0,5.25
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
NM Goodwin,NM Goodwin,Melbourne Renegades,0,0,0,0,0,1,18.0,0,1,0,18.0
NA Plane,NA Plane,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,19.0,1,0,1,4.75
