,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,81,46,11,1,176.08695652173913,0,0.0,0,0,0,0
FH Allen,FH Allen,Yorkshire,48,24,5,2,200.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,48,37,3,2,129.72972972972974,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,1,3,0,0,33.33333333333333,4,30.0,0,0,0,7.5
WAR Fraine,WAR Fraine,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,13,9,0,1,144.44444444444443,2,10.0,1,0,0,5.0
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,4,24.0,2,0,1,6.0
DJ Leech,DJ Leech,Yorkshire,0,0,0,0,0,3,17.0,1,0,2,5.666666666666667
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,4,35.0,4,0,0,8.75
G Clark,G Clark,Durham,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,34,24,2,2,141.66666666666669,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Durham,44,35,0,3,125.71428571428571,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Durham,3,4,0,0,75.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,0,3,0,0,0.0,4,45.0,0,0,3,11.25
BA Raine,BA Raine,Durham,11,7,0,1,157.14285714285714,4,46.0,0,0,1,11.5
L Trevaskis,L Trevaskis,Durham,8,8,1,0,100.0,4,37.0,1,0,1,9.25
JJ Bushnell,JJ Bushnell,Durham,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,8,11,0,0,72.72727272727273,4,34.0,3,0,0,8.5
NA Sowter,NA Sowter,Durham,0,0,0,0,0,4,36.0,1,1,0,9.0
