,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Otago,11,15,1,0,73.33333333333333,3,29.0,0,0,0,9.666666666666666
JJ Tasman-Jones,JJ Tasman-Jones,Otago,24,23,3,0,104.34782608695652,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,0,2,0,0,0.0,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,58,39,5,3,148.71794871794873,0,0.0,0,0,0,0
LC Johnson,LC Johnson,Otago,3,5,0,0,60.0,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,16,13,2,0,123.07692307692308,4,19.0,0,0,1,4.75
MW Chu,MW Chu,Otago,6,5,1,0,120.0,0,0.0,0,0,0,0
B Wheeler-Greenall,B Wheeler-Greenall,Otago,5,12,0,0,41.66666666666667,2,15.0,1,0,0,7.5
AW McKenzie,AW McKenzie,Otago,0,3,0,0,0.0,2,16.0,0,0,2,8.0
JA Duffy,JA Duffy,Otago,0,1,0,0,0.0,3,24.0,0,0,0,8.0
MB Bacon,MB Bacon,Otago,3,2,0,0,150.0,3,25.0,1,0,2,8.333333333333334
MJ Guptill,MJ Guptill,Auckland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GH Worker,GH Worker,Auckland,53,45,5,1,117.77777777777779,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,55,42,4,2,130.95238095238096,1,12.0,0,0,0,12.0
GD Phillips,GD Phillips,Auckland,14,13,3,0,107.6923076923077,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
WER Somerville,WER Somerville,Auckland,0,0,0,0,0,4,27.0,1,0,1,6.75
LH Ferguson,LH Ferguson,Auckland,0,0,0,0,0,4,19.0,4,0,0,4.75
A Ashok,A Ashok,Auckland,0,0,0,0,0,4,31.0,1,0,0,7.75
BG Lister,BG Lister,Auckland,0,0,0,0,0,4,14.0,2,0,0,3.5
