,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Ferraby,NJ Ferraby,Jersey,19,24,3,0,79.16666666666666,0,0.0,0,0,0,0
C Bisson,C Bisson,Jersey,17,9,2,1,188.88888888888889,0,0.0,0,0,0,0
BDH Stevens,BDH Stevens,Jersey,44,41,2,2,107.31707317073172,4,17.0,3,0,2,4.25
JW Jenner,JW Jenner,Jersey,35,27,2,1,129.62962962962962,0,0.0,0,0,0,0
DG Blampied,DG Blampied,Jersey,21,15,3,0,140.0,4,13.0,3,0,0,3.25
B Ward,B Ward,Jersey,4,6,0,0,66.66666666666666,3,12.0,1,0,0,4.0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,1,1,0,0,100.0,4,13.0,1,0,0,3.25
EJB Miles,EJB Miles,Jersey,0,0,0,0,0,2,13.0,0,0,0,6.5
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
J Sumerauer,J Sumerauer,Jersey,0,0,0,0,0,3,10.0,2,0,2,3.3333333333333335
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
Raza Iqbal,Raza Iqbal,Norway,11,11,1,0,100.0,4,20.0,1,0,0,5.0
E Ul Haq,E Ul Haq,Norway,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Walid Ghauri,Walid Ghauri,Norway,5,6,1,0,83.33333333333334,1,15.0,0,0,0,15.0
Ansar Iqbal,Ansar Iqbal,Norway,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
Tafseer Ali,Tafseer Ali,Norway,19,28,1,0,67.85714285714286,2,17.0,1,0,0,8.5
Hayatullah Niazi,Hayatullah Niazi,Norway,6,8,0,0,75.0,3,28.0,1,1,2,9.333333333333334
Abdullah Sheikh,Abdullah Sheikh,Norway,2,2,0,0,100.0,1,13.0,0,0,0,13.0
Khizer Ahmed,Khizer Ahmed,Norway,13,18,0,0,72.22222222222221,0,0.0,0,0,0,0
S Waqas Ahmed,S Waqas Ahmed,Norway,0,2,0,0,0.0,2,19.0,1,0,0,9.5
P Bhart,P Bhart,Norway,0,7,0,0,0.0,4,14.0,1,0,0,3.5
Junaid Sheikh,Junaid Sheikh,Norway,9,12,1,0,75.0,3,20.0,0,1,0,6.666666666666667
