,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Stokell,R Stokell,Ireland,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,47,39,6,0,120.51282051282051,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,0,2,0,0,0.0,3,11.0,2,0,0,3.6666666666666665
SM Kavanagh,SM Kavanagh,Ireland,31,35,2,0,88.57142857142857,0,0.0,0,0,0,0
O Prendergast,O Prendergast,Ireland,24,24,1,0,100.0,4,19.0,2,0,1,4.75
L Maritz,L Maritz,Ireland,16,15,0,1,106.66666666666667,1,6.0,0,0,2,6.0
A Hunter,A Hunter,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
L Paul,L Paul,Ireland,0,0,0,0,0,4,16.0,4,0,0,4.0
C Raack,C Raack,Ireland,0,0,0,0,0,1,5.0,1,0,0,5.0
C Murray,C Murray,Ireland,0,0,0,0,0,1,8.0,0,0,0,8.0
A Canning,A Canning,Ireland,0,0,0,0,0,3,11.0,1,0,2,3.6666666666666665
SJ Bryce,SJ Bryce,Scotland,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
RS Glen,RS Glen,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,17,23,3,0,73.91304347826086,4,22.0,1,0,1,5.5
K McGill,K McGill,Scotland,19,23,1,0,82.6086956521739,4,26.0,2,0,0,6.5
PA Chatterji,PA Chatterji,Scotland,9,12,1,0,75.0,4,29.0,0,1,3,7.25
A Lister,A Lister,Scotland,3,8,0,0,37.5,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,9,8,0,1,112.5,0,0.0,0,0,0,0
M McColl,M McColl,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
K Fraser,K Fraser,Scotland,2,3,0,0,66.66666666666666,3,26.0,0,0,1,8.666666666666666
AH Maqsood,AH Maqsood,Scotland,4,4,0,0,100.0,4,27.0,1,0,0,6.75
S Haggo,S Haggo,Scotland,6,9,1,0,66.66666666666666,1,7.0,0,0,2,7.0
