,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LR Down,LR Down,New Zealand,9,29,0,0,31.03448275862069,0,0.0,0,0,0,0
B Bezuidenhout,B Bezuidenhout,New Zealand,25,34,3,0,73.52941176470588,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,53,75,3,0,70.66666666666667,4,24.0,1,0,1,6.0
SFM Devine,SFM Devine,New Zealand,27,31,3,0,87.09677419354838,5,34.0,0,0,1,6.8
KT Perkins,KT Perkins,New Zealand,78,83,6,0,93.97590361445783,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,21,22,3,0,95.45454545454545,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,6,10,0,0,60.0,10,45.0,0,0,0,4.5
HNK Jensen,HNK Jensen,New Zealand,20,11,2,1,181.8181818181818,8,36.0,1,0,2,4.5
HR Huddleston,HR Huddleston,New Zealand,0,1,0,0,0.0,7,41.0,1,0,2,5.857142857142857
LM Kasperek,LM Kasperek,New Zealand,2,2,0,0,100.0,9,41.0,0,0,0,4.555555555555555
RA Mair,RA Mair,New Zealand,3,2,0,0,150.0,7,35.0,0,0,0,5.0
L Lee,L Lee,South Africa,99,99,13,0,100.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,91,124,9,0,73.38709677419355,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,15,19,2,0,78.94736842105263,5,22.0,0,0,1,4.4
D van Niekerk,D van Niekerk,South Africa,37,43,4,0,86.04651162790698,7,33.0,0,0,1,4.714285714285714
M du Preez,M du Preez,South Africa,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,0,0,0,0,0,8,45.0,0,0,3,5.625
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,4,19.0,1,0,2,4.75
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,10,55.0,2,0,0,5.5
A Khaka,A Khaka,South Africa,0,0,0,0,0,8,43.0,3,0,1,5.375
M Klaas,M Klaas,South Africa,0,0,0,0,0,8,37.0,3,0,2,4.625
