,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,71,46,6,3,154.34782608695653,1,11.0,0,0,0,11.0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,3,6,0,0,50.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,27,17,3,0,158.8235294117647,4,23.0,2,0,0,5.75
HC Brook,HC Brook,Yorkshire,15,15,2,0,100.0,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,22,17,0,1,129.41176470588235,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,44,19,2,4,231.57894736842107,2,38.0,0,1,1,19.0
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,4,35.0,3,0,0,8.75
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,4,38.0,1,0,1,9.5
JE Poysden,JE Poysden,Yorkshire,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,2,25.0,1,0,0,12.5
HE Dearden,HE Dearden,Leicestershire,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Leicestershire,64,41,4,4,156.09756097560975,3,26.0,3,0,0,8.666666666666666
AM Lilley,AM Lilley,Leicestershire,30,14,2,2,214.28571428571428,2,10.0,0,0,2,5.0
CN Ackermann,CN Ackermann,Leicestershire,58,34,4,2,170.58823529411765,3,20.0,0,0,0,6.666666666666667
TAI Taylor,TAI Taylor,Leicestershire,0,1,0,0,0.0,3,35.0,1,0,0,11.666666666666666
LJ Hill,LJ Hill,Leicestershire,2,4,0,0,50.0,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,22,9,1,2,244.44444444444446,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,3,3,0,0,100.0,4,34.0,0,0,0,8.5
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,2,27.0,0,0,0,13.5
WS Davis,WS Davis,Leicestershire,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
