,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Bowes,CJ Bowes,Canterbury,90,42,9,6,214.28571428571428,0,0.0,0,0,0,0
JCT Boyle,JCT Boyle,Canterbury,69,53,8,0,130.18867924528303,0,0.0,0,0,0,0
SJ Murdoch,SJ Murdoch,Canterbury,0,0,0,0,0,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,1,4,0,0,25.0,4,23.0,1,0,0,5.75
CD Fletcher,CD Fletcher,Canterbury,29,22,0,2,131.8181818181818,0,0.0,0,0,0,0
AM Ellis,AM Ellis,Canterbury,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
LJ Carter,LJ Carter,Canterbury,0,0,0,0,0,0,0.0,0,0,0,0
HB Shipley,HB Shipley,Canterbury,0,0,0,0,0,2,19.0,0,0,0,9.5
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,4,37.0,1,0,3,9.25
BP Coburn,BP Coburn,Canterbury,0,0,0,0,0,4,48.0,0,0,1,12.0
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
MJ Guptill,MJ Guptill,Auckland,83,52,6,5,159.6153846153846,0,0.0,0,0,0,0
C Munro,C Munro,Auckland,68,35,12,2,194.28571428571428,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,2,5,0,0,40.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,6,9,0,0,66.66666666666666,2,18.0,1,1,0,9.0
CJ Anderson,CJ Anderson,Auckland,28,16,1,2,175.0,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,0,0,0,0,0,3,33.0,1,0,1,11.0
RM Hira,RM Hira,Auckland,0,0,0,0,0,4,31.0,1,0,0,7.75
L Delport,L Delport,Auckland,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
BG Lister,BG Lister,Auckland,0,0,0,0,0,4,35.0,0,0,1,8.75
MJ McClenaghan,MJ McClenaghan,Auckland,0,0,0,0,0,4,49.0,0,0,0,12.25
