,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahel Khan,Rahel Khan,Sweden,2,4,0,0,50.0,0,0.0,0,0,0,0
W Boshoff,W Boshoff,Sweden,29,30,3,0,96.66666666666667,0,0.0,0,0,0,0
A Venkatesh,A Venkatesh,Sweden,7,5,0,1,140.0,4,18.0,1,0,1,4.5
Imal Zuwak,Imal Zuwak,Sweden,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Dipanjan Dey,Dipanjan Dey,Sweden,75,49,7,2,153.0612244897959,0,0.0,0,0,0,0
Khalid Zahid,Khalid Zahid,Sweden,7,5,1,0,140.0,4,33.0,1,0,2,8.25
Hassan Mehmood,Hassan Mehmood,Sweden,6,12,0,0,50.0,3,30.0,0,0,0,10.0
Qudratullah Mir Afzail,Qudratullah Mir Afzail,Sweden,3,8,0,0,37.5,4,28.0,3,0,0,7.0
L Karlsson,L Karlsson,Sweden,0,1,0,0,0.0,1,12.0,0,0,0,12.0
Lemar Momand,Lemar Momand,Sweden,0,0,0,0,0,2,8.0,0,0,0,4.0
Baz Aybui,Baz Aybui,Sweden,0,0,0,0,0,1,10.0,1,0,1,10.0
NG Collins,NG Collins,Finland,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
PF Gallagher,PF Gallagher,Finland,7,6,0,1,116.66666666666667,4,25.0,1,0,1,6.25
A Pusthay,A Pusthay,Finland,14,21,1,0,66.66666666666666,0,0.0,0,0,0,0
AK Mohan,AK Mohan,Finland,36,35,1,3,102.85714285714285,0,0.0,0,0,0,0
VS Padhaal,VS Padhaal,Finland,7,8,0,0,87.5,0,0.0,0,0,0,0
JOP Scamans,JOP Scamans,Finland,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Amjad Sher,Amjad Sher,Finland,37,15,2,3,246.66666666666669,4,14.0,3,0,2,3.5
MB Tambe,MB Tambe,Finland,11,9,1,0,122.22222222222223,4,35.0,2,1,0,8.75
H Dandapani,H Dandapani,Finland,0,0,0,0,0,2,18.0,1,0,1,9.0
Naveed Shahid,Naveed Shahid,Finland,0,0,0,0,0,4,32.0,1,0,1,8.0
Raaz Mohammad,Raaz Mohammad,Finland,0,0,0,0,0,2,14.0,0,0,1,7.0
