,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,35,23,4,2,152.17391304347828,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,88,61,9,2,144.2622950819672,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,33,29,2,0,113.79310344827587,0,0.0,0,0,0,0
Zawar Farid,Zawar Farid,United Arab Emirates,2,2,0,0,100.0,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,6,5,0,0,120.0,4,22.0,3,0,0,5.5
Kashif Daud,Kashif Daud,United Arab Emirates,0,0,0,0,0,2,21.0,1,0,0,10.5
CP Rizwan,CP Rizwan,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,2,19.0,1,0,0,9.5
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,4,34.0,2,0,1,8.5
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,0,0,0,0,0,4,40.0,1,0,2,10.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,34.0,1,0,0,8.5
R Sandaruwan,R Sandaruwan,Kuwait,34,25,1,3,136.0,0,0.0,0,0,0,0
Meet Bhavsar,Meet Bhavsar,Kuwait,27,21,4,0,128.57142857142858,0,0.0,0,0,0,0
Adnan Idrees,Adnan Idrees,Kuwait,0,1,0,0,0.0,0,0.0,0,0,0,0
Usman Patel,Usman Patel,Kuwait,21,14,4,0,150.0,0,0.0,0,0,0,0
Shiraz Khan,Shiraz Khan,Kuwait,7,9,1,0,77.77777777777779,4,29.0,1,0,2,7.25
Bilal Tahir,Bilal Tahir,Kuwait,9,8,1,0,112.5,0,0.0,0,0,0,0
MNM Aslam,MNM Aslam,Kuwait,19,11,2,1,172.72727272727272,2,24.0,0,0,0,12.0
ED Silva,ED Silva,Kuwait,25,15,2,2,166.66666666666669,2,23.0,0,0,0,11.5
Sayed Monib,Sayed Monib,Kuwait,8,8,1,0,100.0,4,29.0,2,0,3,7.25
Yasin Patel,Yasin Patel,Kuwait,9,7,0,1,128.57142857142858,4,28.0,0,0,0,7.0
Mohamed Shafeeq,Mohamed Shafeeq,Kuwait,4,1,1,0,400.0,4,40.0,2,0,4,10.0
