,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR McDermott,BR McDermott,Hobart Hurricanes,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,54,47,7,0,114.89361702127661,2,22.0,0,0,0,11.0
DJ Malan,DJ Malan,Hobart Hurricanes,0,6,0,0,0.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,13,13,1,0,100.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Hobart Hurricanes,18,18,3,0,100.0,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,31,23,2,2,134.7826086956522,0,0.0,0,0,0,0
MJ Owen,MJ Owen,Hobart Hurricanes,11,7,2,0,157.14285714285714,1,18.0,0,0,0,18.0
NT Ellis,NT Ellis,Hobart Hurricanes,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
SM Boland,SM Boland,Hobart Hurricanes,0,0,0,0,0,4,26.0,1,0,0,6.5
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
JJ Roy,JJ Roy,Perth Scorchers,74,52,8,3,142.30769230769232,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,54,39,4,4,138.46153846153845,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,7,7,1,0,100.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,0,0,0,0,1,3.0,0,0,0,3.0
AM Hardie,AM Hardie,Perth Scorchers,0,0,0,0,0,4,36.0,2,0,1,9.0
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,23.0,1,0,0,5.75
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,24.0,0,0,0,6.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,3,21.0,1,0,0,7.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,4,24.0,1,0,1,6.0
KR Patterson,KR Patterson,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,0,0,0,0,0,1,0.0,0,0,0,0.0
