,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,22,14,4,0,157.14285714285714,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Rajshahi Kings,38,28,1,3,135.71428571428572,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,46,30,1,4,153.33333333333334,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Rajshahi Kings,21,12,2,1,175.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,6,7,1,0,85.71428571428571,4,21.0,2,0,0,5.25
DJG Sammy,DJG Sammy,Rajshahi Kings,14,7,0,2,200.0,3,30.0,0,0,1,10.0
TAM Siriwardana,TAM Siriwardana,Rajshahi Kings,4,6,0,0,66.66666666666666,3,29.0,0,0,0,9.666666666666666
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,2,3,0,0,66.66666666666666,2,18.0,1,0,0,9.0
Farhad Reza,Farhad Reza,Rajshahi Kings,9,5,0,1,180.0,4,44.0,1,0,1,11.0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,3,5,0,0,60.0,0,0.0,0,0,0,0
Abul Hasan,Abul Hasan,Rajshahi Kings,5,3,1,0,166.66666666666669,4,47.0,1,0,0,11.75
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
DR Smith,DR Smith,Chittagong Vikings,34,19,6,1,178.94736842105263,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Chittagong Vikings,50,40,4,2,125.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Chittagong Vikings,8,10,0,0,80.0,3,23.0,1,0,0,7.666666666666667
Jahurul Islam,Jahurul Islam,Chittagong Vikings,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Chittagong Vikings,87,37,6,6,235.13513513513513,4,24.0,1,0,0,6.0
Nazmul Hossain Milon,Nazmul Hossain Milon,Chittagong Vikings,1,1,0,0,100.0,0,0.0,0,0,0,0
Saqlain Sajib,Saqlain Sajib,Chittagong Vikings,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
Mahmudul Hasan,Mahmudul Hasan,Chittagong Vikings,0,0,0,0,0,2,33.0,0,0,0,16.5
Imran Khan (1),Imran Khan (1),Chittagong Vikings,0,0,0,0,0,4,28.0,2,0,1,7.0
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,4,31.0,5,0,0,7.75
