,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Otago,41,19,3,4,215.78947368421052,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,45,24,3,3,187.5,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,26,20,3,0,130.0,4,32.0,1,0,1,8.0
JL Finnie,JL Finnie,Otago,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
DN Phillips,DN Phillips,Otago,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Otago,7,4,0,1,175.0,4,35.0,1,0,1,8.75
T Muller,T Muller,Otago,3,4,0,0,75.0,4,42.0,1,0,2,10.5
JA Duffy,JA Duffy,Otago,1,1,0,0,100.0,3,25.0,1,0,0,8.333333333333334
MW Chu,MW Chu,Otago,0,0,0,0,0,0,0.0,0,0,0,0
MD Rae,MD Rae,Otago,0,0,0,0,0,4,43.0,1,0,1,10.75
GH Worker,GH Worker,Central Districts,16,11,1,1,145.45454545454547,2,18.0,0,0,0,9.0
D Cleaver,D Cleaver,Central Districts,8,9,0,1,88.88888888888889,0,0.0,0,0,0,0
CK Leopard,CK Leopard,Central Districts,19,13,2,0,146.15384615384613,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,23,25,2,0,92.0,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Central Districts,55,30,4,4,183.33333333333331,4,26.0,1,0,0,6.5
JA Clarkson,JA Clarkson,Central Districts,28,14,1,2,200.0,0,0.0,0,0,0,0
WC Ludick,WC Ludick,Central Districts,23,12,1,1,191.66666666666669,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,0,0,0,0,0,4,35.0,2,0,0,8.75
RJ Watson,RJ Watson,Central Districts,0,0,0,0,0,2,17.0,1,0,1,8.5
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,27.0,2,0,0,6.75
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,59.0,1,0,1,14.75
