,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Peters,SD Peters,Northamptonshire,39,76,7,0,51.31578947368421,0,0.0,0,0,0,0
JM Kettleborough,JM Kettleborough,Northamptonshire,96,207,15,0,46.3768115942029,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Northamptonshire,7,37,1,0,18.91891891891892,3,10.0,0,0,0,3.3333333333333335
RI Keogh,RI Keogh,Northamptonshire,29,83,5,0,34.93975903614458,10,41.0,0,0,0,4.1
AM Rossington,AM Rossington,Northamptonshire,88,114,14,1,77.19298245614034,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,28,101,2,0,27.722772277227726,47,124.0,5,0,0,2.6382978723404253
BM Duckett,BM Duckett,Northamptonshire,126,180,19,1,70.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,1,20,0,0,5.0,4,22.0,1,0,1,5.5
AJ Hall,AJ Hall,Northamptonshire,74,111,12,0,66.66666666666666,24,90.0,1,2,0,3.75
N Wagner,N Wagner,Northamptonshire,22,39,3,1,56.41025641025641,38,145.0,2,4,0,3.8157894736842106
Azharullah,Azharullah,Northamptonshire,11,11,1,1,100.0,29,125.0,0,0,0,4.310344827586207
V Chopra,V Chopra,Warwickshire,53,69,9,0,76.81159420289855,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,1,5,0,0,20.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,46,141,6,0,32.62411347517731,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,164,312,20,1,52.56410256410257,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,208,337,25,1,61.72106824925816,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,18,29,3,0,62.06896551724138,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,18,15,3,0,120.0,25,77.0,1,0,0,3.08
CR Woakes,CR Woakes,Warwickshire,1,6,0,0,16.666666666666664,36,135.0,2,0,1,3.75
KHD Barker,KHD Barker,Warwickshire,6,9,1,0,66.66666666666666,37,108.0,8,2,0,2.918918918918919
JS Patel,JS Patel,Warwickshire,21,14,2,1,150.0,33,114.0,4,0,0,3.4545454545454546
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,32,92.0,5,0,0,2.875
