,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,17,20,3,0,85.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,27,20,1,2,135.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,25,26,2,1,96.15384615384616,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,1,2,0,0,50.0,3,18.0,0,0,0,6.0
DP Conway,DP Conway,New Zealand,27,24,3,0,112.5,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,8,8,1,0,100.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,6,5,1,0,120.0,4,33.0,1,0,0,8.25
IS Sodhi,IS Sodhi,New Zealand,2,2,0,0,100.0,4,28.0,2,0,2,7.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,25.0,1,0,1,6.25
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,29.0,1,0,1,7.25
Mohammad Rizwan,Mohammad Rizwan,Pakistan,33,34,5,0,97.05882352941177,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,11,17,0,1,64.70588235294117,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,11,6,0,1,183.33333333333331,2,16.0,1,0,0,8.0
Shoaib Malik,Shoaib Malik,Pakistan,26,20,2,1,130.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,11,13,1,0,84.61538461538461,4,24.0,1,0,0,6.0
Asif Ali,Asif Ali,Pakistan,27,12,1,3,225.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,3,26.0,1,2,0,8.666666666666666
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,22.0,4,0,0,5.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,21.0,1,0,0,5.25
