,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,26,34,3,1,76.47058823529412,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,0,9,0,0,0.0,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,10,18,0,0,55.55555555555556,1,0.0,1,0,0,0.0
MG Erasmus,MG Erasmus,Namibia,121,120,9,3,100.83333333333333,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,1,3,0,0,33.33333333333333,10,27.0,2,0,2,2.7
D Wiese,D Wiese,Namibia,0,1,0,0,0.0,7,22.0,2,0,0,3.142857142857143
R Trumpelmann,R Trumpelmann,Namibia,0,2,0,0,0.0,8,25.0,1,0,0,3.125
JN Frylinck,JN Frylinck,Namibia,7,11,1,0,63.63636363636363,8,24.0,2,0,0,3.0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,21,51,1,0,41.17647058823529,0,0.0,0,0,0,0
BM Scholtz,BM Scholtz,Namibia,30,52,2,0,57.692307692307686,1,2.0,0,0,1,2.0
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,8,14.0,2,0,0,1.75
KH Prajapati,KH Prajapati,Oman,12,18,2,0,66.66666666666666,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,0,4,0,0,0.0,0,0.0,0,0,0,0
Shoaib Khan,Shoaib Khan,Oman,5,20,1,0,25.0,0,0.0,0,0,0,0
Ayan Khan,Ayan Khan,Oman,7,7,1,0,100.0,7,36.0,2,0,2,5.142857142857143
Mohammad Nadeem,Mohammad Nadeem,Oman,15,34,2,0,44.11764705882353,8,46.0,0,1,0,5.75
Khawar Ali,Khawar Ali,Oman,43,100,3,0,43.0,10,47.0,1,0,2,4.7
Sandeep Goud,Sandeep Goud,Oman,17,41,1,0,41.46341463414634,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Nestor Dhamba,Nestor Dhamba,Oman,1,14,0,0,7.142857142857142,5,19.0,1,0,0,3.8
Kaleemullah,Kaleemullah,Oman,8,8,0,1,100.0,10,34.0,2,0,1,3.4
Bilal Khan,Bilal Khan,Oman,0,3,0,0,0.0,10,42.0,4,1,1,4.2
