,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nahida Khan,Nahida Khan,Pakistan,37,34,6,0,108.8235294117647,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,25,59,2,0,42.3728813559322,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,20,35,4,0,57.14285714285714,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,32,49,4,0,65.3061224489796,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,2,5,0,0,40.0,9,31.0,0,0,0,3.4444444444444446
Aliya Riaz,Aliya Riaz,Pakistan,17,47,2,0,36.17021276595745,3,10.0,0,0,1,3.3333333333333335
Umaima Sohail,Umaima Sohail,Pakistan,5,5,1,0,100.0,5,24.0,1,0,0,4.8
Sana Mir,Sana Mir,Pakistan,0,3,0,0,0.0,9,33.0,1,0,1,3.6666666666666665
Sidra Nawaz,Sidra Nawaz,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,1,10,0,0,10.0,1,16.0,0,0,0,16.0
Nashra Sandhu,Nashra Sandhu,Pakistan,0,7,0,0,0.0,10,32.0,0,0,0,3.2
L Lee,L Lee,South Africa,40,43,6,0,93.02325581395348,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,74,104,9,0,71.15384615384616,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,9,27,1,0,33.33333333333333,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,21,46,4,0,45.65217391304348,5,24.0,2,2,1,4.8
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,6,29.0,0,0,1,4.833333333333333
M Klaas,M Klaas,South Africa,0,0,0,0,0,9,27.0,3,0,0,3.0
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,7,19.0,1,0,0,2.7142857142857144
M Kapp,M Kapp,South Africa,0,0,0,0,0,9,28.0,2,0,1,3.111111111111111
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,6,20.0,2,0,1,3.3333333333333335
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
