,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,30,49,2,0,61.224489795918366,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,130,119,11,2,109.24369747899159,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,49,48,5,0,102.08333333333333,0,0.0,0,0,0,0
TM Head,TM Head,Australia,51,36,2,4,141.66666666666669,10,66.0,2,0,0,6.6
GJ Maxwell,GJ Maxwell,Australia,78,44,10,1,177.27272727272728,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,0,0,0,0,0,7,42.0,1,0,3,6.0
PSP Handscomb,PSP Handscomb,Australia,0,0,0,0,0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,8,45.0,1,0,0,5.625
A Zampa,A Zampa,Australia,0,0,0,0,0,10,55.0,3,0,1,5.5
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,9,54.0,3,0,0,6.0
Azhar Ali,Azhar Ali,Pakistan,7,10,1,0,70.0,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,74,47,10,3,157.4468085106383,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,31,39,4,0,79.48717948717949,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,40,40,3,1,100.0,9,54.0,0,0,0,6.0
Shoaib Malik,Shoaib Malik,Pakistan,47,61,1,1,77.04918032786885,2,13.0,0,0,0,6.5
Umar Akmal,Umar Akmal,Pakistan,11,23,0,0,47.82608695652174,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,25,17,3,0,147.05882352941177,9,69.0,0,0,0,7.666666666666667
Mohammad Amir,Mohammad Amir,Pakistan,5,6,1,0,83.33333333333334,10,75.0,1,0,0,7.5
Hasan Ali,Hasan Ali,Pakistan,8,7,0,0,114.28571428571428,10,52.0,5,1,0,5.2
Junaid Khan,Junaid Khan,Pakistan,0,1,0,0,0.0,10,82.0,0,1,0,8.2
