,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,44,128,6,1,34.375,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,43,82,6,0,52.4390243902439,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,72,159,10,0,45.28301886792453,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,20,23,3,0,86.95652173913044,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,65,192,4,0,33.85416666666667,11,52.0,0,0,0,4.7272727272727275
JA Tattersall,JA Tattersall,Yorkshire,21,69,1,0,30.434782608695656,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,2,12,0,0,16.666666666666664,21,64.0,3,0,0,3.0476190476190474
DJ Willey,DJ Willey,Yorkshire,46,86,8,0,53.48837209302325,35,127.0,4,0,0,3.6285714285714286
SA Patterson,SA Patterson,Yorkshire,69,136,7,1,50.73529411764706,40,69.0,4,0,0,1.725
JEG Logan,JEG Logan,Yorkshire,27,134,4,0,20.149253731343283,21,41.0,4,0,0,1.9523809523809523
BO Coad,BO Coad,Yorkshire,7,29,1,0,24.137931034482758,37,116.0,2,0,0,3.135135135135135
WMH Rhodes,WMH Rhodes,Warwickshire,111,136,12,4,81.61764705882352,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,148,333,17,1,44.44444444444444,0,0.0,0,0,0,0
RM Yates,RM Yates,Warwickshire,58,193,5,0,30.05181347150259,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,33,89,3,0,37.07865168539326,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Warwickshire,24,31,2,0,77.41935483870968,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,18,28,3,0,64.28571428571429,7,31.0,1,7,0,4.428571428571429
TR Ambrose,TR Ambrose,Warwickshire,41,102,5,0,40.19607843137255,0,0.0,0,0,0,0
CN Miles,CN Miles,Warwickshire,27,48,4,0,56.25,28,91.0,5,0,0,3.25
JS Patel,JS Patel,Warwickshire,9,23,2,0,39.130434782608695,59,113.0,5,0,0,1.9152542372881356
LC Norwell,LC Norwell,Warwickshire,0,3,0,0,0.0,27,61.0,0,0,0,2.259259259259259
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,52,137.0,9,1,1,2.6346153846153846
