,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,64,76,8,1,84.21052631578947,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,127,110,13,6,115.45454545454545,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,4,10,1,0,40.0,2,9.0,0,0,0,4.5
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,49,43,6,0,113.95348837209302,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,0,0,0,0,10,34.0,2,0,0,3.4
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,0,0,0,0,2,17.0,0,0,0,8.5
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,7,37.0,1,0,0,5.285714285714286
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,44.0,2,0,2,4.4
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,10,43.0,3,0,0,4.3
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,2,22.0,0,0,2,11.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,6,43.0,2,0,1,7.166666666666667
Azhar Ali,Azhar Ali,Pakistan,101,112,10,0,90.17857142857143,1,7.0,0,0,0,7.0
Sami Aslam,Sami Aslam,Pakistan,45,50,7,0,90.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,4,15,0,0,26.666666666666668,8,37.0,0,0,0,4.625
Haris Sohail,Haris Sohail,Pakistan,52,58,1,2,89.65517241379311,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
Saad Nasim,Saad Nasim,Pakistan,22,24,3,0,91.66666666666666,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,7,8,1,0,87.5,6,30.0,0,0,1,5.0
Umar Gul,Umar Gul,Pakistan,0,2,0,0,0.0,7,53.0,0,0,3,7.571428571428571
Zulfiqar Babar,Zulfiqar Babar,Pakistan,1,4,0,0,25.0,10,56.0,0,0,0,5.6
Junaid Khan,Junaid Khan,Pakistan,4,6,0,0,66.66666666666666,8,67.0,2,2,0,8.375
