,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,0,1,0,0,0.0,1,12.0,0,0,0,12.0
KJ O'Brien,KJ O'Brien,Ireland,22,13,3,1,169.23076923076923,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,47,47,4,1,100.0,0,0.0,0,0,0,0
J Little,J Little,Ireland,0,0,0,0,0,2,28.0,0,0,0,14.0
MR Adair,MR Adair,Ireland,38,15,2,4,253.33333333333331,4,32.0,0,1,1,8.0
GJ Delany,GJ Delany,Ireland,12,7,1,1,171.42857142857142,1,8.0,0,0,0,8.0
SC Getkate,SC Getkate,Ireland,12,5,1,1,240.0,3,35.0,1,0,0,11.666666666666666
GJ Thompson,GJ Thompson,Ireland,32,30,5,0,106.66666666666667,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Young,CA Young,Ireland,0,0,0,0,0,4,38.0,0,0,1,9.5
GH Dockrell,GH Dockrell,Ireland,1,1,0,0,100.0,2,16.0,1,0,1,8.0
BRM Taylor,BRM Taylor,Zimbabwe,39,20,5,2,195.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,0,4,0,0,0.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,68,47,6,4,144.6808510638298,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,58,30,7,2,193.33333333333334,4,33.0,1,0,0,8.25
Sikandar Raza,Sikandar Raza,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,0,0,0,0,0,4,33.0,0,0,0,8.25
R Mutumbami,R Mutumbami,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
KM Jarvis,KM Jarvis,Zimbabwe,0,0,0,0,0,4,38.0,3,0,0,9.5
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,4,26.0,1,0,1,6.5
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,35.0,4,0,0,8.75
