,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Conway,DP Conway,Somerset,70,53,9,1,132.0754716981132,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,22,18,2,1,122.22222222222223,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,7,10,0,0,70.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,9,10,0,1,90.0,4,14.0,3,0,0,3.5
TA Lammonby,TA Lammonby,Somerset,34,20,4,1,170.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,10,4,2,0,250.0,4,20.0,3,0,0,5.0
BGF Green,BGF Green,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
M de Lange,M de Lange,Somerset,0,0,0,0,0,3,23.0,1,1,0,7.666666666666667
MJ Leach,MJ Leach,Somerset,0,0,0,0,0,4,32.0,2,0,0,8.0
KS Carlson,KS Carlson,Glamorgan,6,4,0,1,150.0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,11,11,1,0,100.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,19,21,2,1,90.47619047619048,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,18,16,2,0,112.5,2,19.0,0,0,0,9.5
WT Root,WT Root,Glamorgan,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,25,16,1,2,156.25,3,35.0,1,0,3,11.666666666666666
AG Salter,AG Salter,Glamorgan,3,4,0,0,75.0,3,23.0,0,0,0,7.666666666666667
RI Walker,RI Walker,Glamorgan,2,5,0,0,40.0,4,15.0,3,0,1,3.75
T van der Gugten,T van der Gugten,Glamorgan,6,10,0,0,60.0,4,45.0,1,0,0,11.25
RAJ Smith,RAJ Smith,Glamorgan,0,0,0,0,0,4,36.0,0,1,1,9.0
