,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Usman Ghani,Usman Ghani,Afghanistan,9,33,0,0,27.27272727272727,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,52,70,5,1,74.28571428571429,0,0.0,0,0,0,0
Afsar Zazai,Afsar Zazai,Afghanistan,60,109,4,0,55.04587155963303,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,28,30,1,1,93.33333333333333,10,41.0,2,0,0,4.1
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,46,33,1,4,139.3939393939394,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,8,6,0,1,133.33333333333331,8,53.0,2,2,0,6.625
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,25,17,1,1,147.05882352941177,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,9,3,0,1,300.0,10,39.0,1,0,1,3.9
Javed Ahmadi,Javed Ahmadi,Afghanistan,0,0,0,0,0,2,12.0,0,0,0,6.0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,9,45.0,0,0,2,5.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,10,53.0,0,0,3,5.3
Amjad Ali,Amjad Ali,United Arab Emirates,67,79,11,0,84.81012658227847,0,0.0,0,0,0,0
AR Berenger,AR Berenger,United Arab Emirates,52,71,5,0,73.23943661971832,0,0.0,0,0,0,0
Khurram Khan,Khurram Khan,United Arab Emirates,53,70,5,0,75.71428571428571,9,37.0,0,0,0,4.111111111111111
Saqib Ali,Saqib Ali,United Arab Emirates,24,29,3,0,82.75862068965517,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,26,27,1,1,96.29629629629629,0,0.0,0,0,0,0
Krishna Chandran,Krishna Chandran,United Arab Emirates,10,11,2,0,90.9090909090909,7,37.0,2,1,0,5.285714285714286
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,0,0,0,0,9,51.0,1,0,3,5.666666666666667
AM Guruge,AM Guruge,United Arab Emirates,0,0,0,0,0,10,53.0,0,0,2,5.3
Mohammad Tauqir,Mohammad Tauqir,United Arab Emirates,0,0,0,0,0,5,19.0,1,0,0,3.8
Amjad Javed,Amjad Javed,United Arab Emirates,0,0,0,0,0,10,48.0,2,0,2,4.8
