,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,14,26,3,0,53.84615384615385,0,0.0,0,0,0,0
TD Paine,TD Paine,Australia,54,90,4,0,60.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
CL White,CL White,Australia,20,31,2,0,64.51612903225806,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,59,50,4,3,118.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,79,60,5,2,131.66666666666666,2,22.0,0,0,1,11.0
SPD Smith,SPD Smith,Australia,15,13,1,0,115.38461538461537,10,49.0,2,0,1,4.9
JR Hopes,JR Hopes,Australia,12,3,1,1,400.0,10,42.0,1,0,1,4.2
RJ Harris,RJ Harris,Australia,0,0,0,0,0,8,38.0,1,0,0,4.75
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,8,26.0,1,0,2,3.25
SW Tait,SW Tait,Australia,0,0,0,0,0,9,48.0,5,0,3,5.333333333333333
AJ Strauss,AJ Strauss,England,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,11,23,1,0,47.82608695652174,0,0.0,0,0,0,0
MH Yardy,MH Yardy,England,0,2,0,0,0.0,5,19.0,0,0,0,3.8
PD Collingwood,PD Collingwood,England,95,121,7,2,78.51239669421489,1,4.0,0,0,0,4.0
EJG Morgan,EJG Morgan,England,9,18,1,0,50.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,0,4,0,0,0.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,21,37,1,0,56.75675675675676,6,32.0,0,0,0,5.333333333333333
TT Bresnan,TT Bresnan,England,34,30,5,0,113.33333333333333,10,48.0,0,0,3,4.8
GP Swann,GP Swann,England,33,21,5,0,157.14285714285714,8,32.0,3,0,0,4.0
SCJ Broad,SCJ Broad,England,3,8,0,0,37.5,10,64.0,4,0,2,6.4
JM Anderson,JM Anderson,England,5,4,1,0,125.0,10,75.0,0,0,1,7.5
