,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Wellington,33,29,5,0,113.79310344827587,4,16.0,1,0,2,4.0
ML Green,ML Green,Wellington,32,29,3,0,110.34482758620689,2,18.0,1,0,0,9.0
AC Kerr,AC Kerr,Wellington,54,44,6,0,122.72727272727273,4,16.0,3,0,1,4.0
RM Burns,RM Burns,Wellington,8,8,1,0,100.0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,0,0,0,0,0,4,29.0,1,0,0,7.25
TMM Newton,TMM Newton,Wellington,11,9,1,0,122.22222222222223,2,13.0,0,0,1,6.5
JT McFadyen,JT McFadyen,Wellington,2,2,0,0,100.0,0,0.0,0,0,0,0
CR King,CR King,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
GE Plimmer,GE Plimmer,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MP Singh,MP Singh,Wellington,0,0,0,0,0,4,21.0,1,0,0,5.25
AM Peterson,AM Peterson,Auckland,0,1,0,0,0.0,4,33.0,2,0,0,8.25
LR Down,LR Down,Auckland,13,11,3,0,118.18181818181819,0,0.0,0,0,0,0
KT Perkins,KT Perkins,Auckland,46,57,3,0,80.7017543859649,0,0.0,0,0,0,0
BG Armstrong,BG Armstrong,Auckland,33,27,4,0,122.22222222222223,0,0.0,0,0,0,0
HR Huddleston,HR Huddleston,Auckland,6,9,0,0,66.66666666666666,3,29.0,2,1,0,9.666666666666666
AN Kelly,AN Kelly,Auckland,3,5,0,0,60.0,4,18.0,0,0,1,4.5
MM Penfold,MM Penfold,Auckland,0,2,0,0,0.0,2,14.0,0,0,1,7.0
RSM Lili'i,RSM Lili'i,Auckland,7,7,0,0,100.0,0,0.0,0,0,0,0
JEI Prasad,JEI Prasad,Auckland,1,1,0,0,100.0,3,27.0,0,0,1,9.0
TI Lamb,TI Lamb,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
FC Jonas,FC Jonas,Auckland,0,0,0,0,0,4,23.0,2,0,0,5.75
