,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,83,55,7,3,150.9090909090909,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,2,4,0,0,50.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
SK Raina,SK Raina,India,13,13,2,0,100.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,15,16,1,0,93.75,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,31,18,4,1,172.22222222222223,4,23.0,1,0,3,5.75
MS Dhoni,MS Dhoni,India,8,2,0,1,400.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,25.0,1,0,2,6.25
R Ashwin,R Ashwin,India,0,0,0,0,0,4,23.0,1,0,0,5.75
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,23.0,1,0,0,5.75
A Nehra,A Nehra,India,0,0,0,0,0,4,23.0,3,0,1,5.75
Soumya Sarkar,Soumya Sarkar,Bangladesh,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,44,32,2,2,137.5,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,14,24,1,0,58.333333333333336,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,3,8,0,0,37.5,3,15.0,1,0,0,5.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,7,6,1,0,116.66666666666667,2,9.0,1,0,0,4.5
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,1,0,0,0.0,4,40.0,1,0,1,10.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,15,15,1,1,100.0,3,21.0,0,0,0,7.0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,4,37.0,3,0,0,9.25
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,40.0,0,0,2,10.0
